10         133        0          1920       0          368640             192,00             1920           1,00                     1920       1920        0,00                      
25         133        0          4800       0          921600             192,00             4800           1,00                     4800       4800        0,00                      
50         133        0          9600       0          1843200            192,00             9600           1,00                     9600       9600        0,00                      
100        133        0          19200      0          3686400            192,00             19200          1,00                     19200      19200       0,00                      
1          134        0          180        12         36024              187,63             192            1,00                     192        192         0,00                      
2          134        0          360        24         72048              187,63             384            1,00                     384        384         0,00                      
5          134        0          900        60         180120             187,63             960            1,00                     960        960         0,00                      
10         134        0          1800       120        360240             187,63             1920           1,00                     1920       1920        0,00                      
25         134        0          4500       300        900600             187,63             4800           1,00                     4800       4800        0,00                      
50         134        0          9000       600        1801200            187,63             9600           1,00                     9600       9600        0,00                      
100        134        0          18000      1200       3602400            187,63             19200          1,00                     19200      19200       0,00                      
1          135        0          192        0          36864              192,00             192            1,00                     192        192         0,00                      
2          135        0          384        0          73728              192,00             384            1,00                     384        384         0,00                      
5          135        0          960        0          184320             192,00             960            1,00                     960        960         0,00                      
10         135        0          1920       0          368640             192,00             1920           1,00                     1920       1920        0,00                      
25         135        0          4800       0          921600             192,00             4800           1,00                     4800       4800        0,00                      
50         135        0          9600       0          1843200            192,00             9600           1,00                     9600       9600        0,00                      
100        135        0          19200      0          3686400            192,00             19200          1,00                     19200      19200       0,00                      
1          136        0          192        0          36864              192,00             192            1,00                     192        192         0,00                      
2          136        0          384        0          73728              192,00             384            1,00                     384        384         0,00                      
5          136        0          960        0          184320             192,00             960            1,00                     960        960         0,00                      
10         136        0          1920       0          368640             192,00             1920           1,00                     1920       1920        0,00                      
25         136        0          4800       0          921600             192,00             4800           1,00                     4800       4800        0,00                      
50         136        0          9600       0          1843200            192,00             9600           1,00                     9600       9600        0,00                      
100        136        0          19200      0          3686400            192,00             19200          1,00                     19200      19200       0,00                      
1          137        0          192        0          36864              192,00             192            1,00                     192        192         0,00                      
2          137        0          384        0          73728              192,00             384            1,00                     384        384         0,00                      
5          137        0          960        0          184320             192,00             960            1,00                     960        960         0,00                      
10         137        0          1920       0          368640             192,00             1920           1,00                     1920       1920        0,00                      
25         137        0          4800       0          921600             192,00             4800           1,00                     4800       4800        0,00                      
50         137        0          9600       0          1843200            192,00             9600           1,00                     9600       9600        0,00                      
100        137        0          19200      0          3686400            192,00             19200          1,00                     19200      19200       0,00                      
1          138        0          192        0          36864              192,00             192            1,00                     192        192         0,00                      
2          138        0          384        0          73728              192,00             384            1,00                     384        384         0,00                      
5          138        0          960        0          184320             192,00             960            1,00                     960        960         0,00                      
10         138        0          1920       0          368640             192,00             1920           1,00                     1920       1920        0,00                      
25         138        0          4800       0          921600             192,00             4800           1,00                     4800       4800        0,00                      
50         138        0          9600       0          1843200            192,00             9600           1,00                     9600       9600        0,00                      
100        138        0          19200      0          3686400            192,00             19200          1,00                     19200      19200       0,00                      
1          139        0          192        0          36864              192,00             192            1,00                     192        192         0,00                      
2          139        0          384        0          73728              192,00             384            1,00                     384        384         0,00                      
5          139        0          960        0          184320             192,00             960            1,00                     960        960         0,00                      
10         139        0          1920       0          368640             192,00             1920           1,00                     1920       1920        0,00                      
25         139        0          4800       0          921600             192,00             4800           1,00                     4800       4800        0,00                      
50         139        0          9600       0          1843200            192,00             9600           1,00                     9600       9600        0,00                      
100        139        0          19200      0          3686400            192,00             19200          1,00                     19200      19200       0,00                      
1          140        0          192        0          36864              192,00             192            1,00                     192        192         0,00                      
2          140        0          384        0          73728              192,00             384            1,00                     384        384         0,00                      
5          140        0          960        0          184320             192,00             960            1,00                     960        960         0,00                      
10         140        0          1920       0          368640             192,00             1920           1,00                     1920       1920        0,00                      
25         140        0          4800       0          921600             192,00             4800           1,00                     4800       4800        0,00                      
50         140        0          9600       0          1843200            192,00             9600           1,00                     9600       9600        0,00                      
100        140        0          19200      0          3686400            192,00             19200          1,00                     19200      19200       0,00                      
1          141        0          192        0          36864              192,00             192            1,00                     192        192         0,00                      
2          141        0          384        0          73728              192,00             384            1,00                     384        384         0,00                      
5          141        0          960        0          184320             192,00             960            1,00                     960        960         0,00                      
10         141        0          1920       0          368640             192,00             1920           1,00                     1920       1920        0,00                      
25         141        0          4800       0          921600             192,00             4800           1,00                     4800       4800        0,00                      
50         141        0          9600       0          1843200            192,00             9600           1,00                     9600       9600        0,00                      
100        141        0          19200      0          3686400            192,00             19200          1,00                     19200      19200       0,00                      
1          142        0          3          0          9                  3,00               3              1,00                     3          3           0,00                      
2          142        0          6          0          18                 3,00               6              1,00                     6          6           0,00                      
5          142        0          15         0          45                 3,00               15             1,00                     15         15          0,00                      
10         142        0          30         0          90                 3,00               30             1,00                     30         30          0,00                      
25         142        0          75         0          225                3,00               75             1,00                     75         75          0,00                      
50         142        0          150        0          450                3,00               150            1,00                     150        150         0,00                      
100        142        0          300        0          900                3,00               300            1,00                     300        300         0,00                      
1          143        0          3          0          9                  3,00               3              1,00                     3          3           0,00                      
2          143        0          6          0          18                 3,00               6              1,00                     6          6           0,00                      
5          143        0          15         0          45                 3,00               15             1,00                     15         15          0,00                      
10         143        0          30         0          90                 3,00               30             1,00                     30         30          0,00                      
25         143        0          75         0          225                3,00               75             1,00                     75         75          0,00                      
50         143        0          150        0          450                3,00               150            1,00                     150        150         0,00                      
100        143        0          300        0          900                3,00               300            1,00                     300        300         0,00                      
1          144        0          3          0          9                  3,00               3              1,00                     3          3           0,00                      
2          144        0          6          0          18                 3,00               6              1,00                     6          6           0,00                      
5          144        0          15         0          45                 3,00               15             1,00                     15         15          0,00                      
10         144        0          30         0          90                 3,00               30             1,00                     30         30          0,00                      
25         144        0          75         0          225                3,00               75             1,00                     75         75          0,00                      
50         144        0          150        0          450                3,00               150            1,00                     150        150         0,00                      
100        144        0          300        0          900                3,00               300            1,00                     300        300         0,00                      
1          145        0          3          0          9                  3,00               3              1,00                     3          3           0,00                      
2          145        0          6          0          18                 3,00               6              1,00                     6          6           0,00                      
5          145        0          15         0          45                 3,00               15             1,00                     15         15          0,00                      
10         145        0          30         0          90                 3,00               30             1,00                     30         30          0,00                      
25         145        0          75         0          225                3,00               75             1,00                     75         75          0,00                      
50         145        0          150        0          450                3,00               150            1,00                     150        150         0,00                      
100        145        0          300        0          900                3,00               300            1,00                     300        300         0,00                      
1          146        0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          146        0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          146        0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         146        0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         146        0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         146        0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        146        0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          147        0          0          1          1                  1,00               1              1,00                     1          1           0,00                      
2          147        0          0          2          2                  1,00               2              1,00                     2          2           0,00                      
5          147        0          0          5          5                  1,00               5              1,00                     5          5           0,00                      
10         147        0          0          10         10                 1,00               10             1,00                     10         10          0,00                      
25         147        0          0          25         25                 1,00               25             1,00                     25         25          0,00                      
50         147        0          0          50         50                 1,00               50             1,00                     50         50          0,00                      
100        147        0          0          100        100                1,00               100            1,00                     100        100         0,00                      
1          148        0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          148        0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          148        0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         148        0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         148        0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         148        0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        148        0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          149        4          1          0          24                 4,80               5              1,00                     5          5          ---------------- 80,00     
2          149        8          2          0          48                 4,80               10             1,00                     10         10         ---------------- 80,00     
5          149        20         5          0          120                4,80               25             1,00                     25         25         ---------------- 80,00     
10         149        40         10         0          240                4,80               50             1,00                     50         50         ---------------- 80,00     
25         149        100        25         0          600                4,80               125            1,00                     125        125        ---------------- 80,00     
50         149        200        50         0          1200               4,80               250            1,00                     250        250        ---------------- 80,00     
100        149        400        100        0          2400               4,80               500            1,00                     500        500        ---------------- 80,00     
1          150        4          0          1          25                 5,00               5              1,00                     5          5          ---------------- 80,00     
2          150        8          0          2          50                 5,00               10             1,00                     10         10         ---------------- 80,00     
5          150        20         0          5          125                5,00               25             1,00                     25         25         ---------------- 80,00     
10         150        40         0          10         250                5,00               50             1,00                     50         50         ---------------- 80,00     
25         150        100        0          25         625                5,00               125            1,00                     125        125        ---------------- 80,00     
50         150        200        0          50         1250               5,00               250            1,00                     250        250        ---------------- 80,00     
100        150        400        0          100        2500               5,00               500            1,00                     500        500        ---------------- 80,00     
1          152        3          1          0          16                 4,00               4              1,00                     4          4          --------------- 75,00      
2          152        6          2          0          32                 4,00               8              1,00                     8          8          --------------- 75,00      
5          152        15         5          0          80                 4,00               20             1,00                     20         20         --------------- 75,00      
10         152        30         10         0          160                4,00               40             1,00                     40         40         --------------- 75,00      
25         152        75         25         0          400                4,00               100            1,00                     100        100        --------------- 75,00      
50         152        150        50         0          800                4,00               200            1,00                     200        200        --------------- 75,00      
100        152        300        100        0          1600               4,00               400            1,00                     400        400        --------------- 75,00      
1          153        2          2          0          16                 4,00               4              1,00                     4          4          ---------- 50,00           
2          153        4          4          0          32                 4,00               8              1,00                     8          8          ---------- 50,00           
5          153        10         10         0          80                 4,00               20             1,00                     20         20         ---------- 50,00           
10         153        20         20         0          160                4,00               40             1,00                     40         40         ---------- 50,00           
25         153        50         50         0          400                4,00               100            1,00                     100        100        ---------- 50,00           
50         153        100        100        0          800                4,00               200            1,00                     200        200        ---------- 50,00           
100        153        200        200        0          1600               4,00               400            1,00                     400        400        ---------- 50,00           
1          155        0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          155        0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          155        0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         155        0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         155        0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         155        0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        155        0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          156        2          1          0          9                  3,00               3              1,00                     3          3          -------------- 66,67       
2          156        4          2          0          18                 3,00               6              1,00                     6          6          -------------- 66,67       
5          156        10         5          0          45                 3,00               15             1,00                     15         15         -------------- 66,67       
10         156        20         10         0          90                 3,00               30             1,00                     30         30         -------------- 66,67       
25         156        50         25         0          225                3,00               75             1,00                     75         75         -------------- 66,67       
50         156        100        50         0          450                3,00               150            1,00                     150        150        -------------- 66,67       
100        156        200        100        0          900                3,00               300            1,00                     300        300        -------------- 66,67       
1          157        1          2          0          9                  3,00               3              1,00                     3          3          ------- 33,33              
2          157        2          4          0          18                 3,00               6              1,00                     6          6          ------- 33,33              
5          157        5          10         0          45                 3,00               15             1,00                     15         15         ------- 33,33              
10         157        10         20         0          90                 3,00               30             1,00                     30         30         ------- 33,33              
25         157        25         50         0          225                3,00               75             1,00                     75         75         ------- 33,33              
50         157        50         100        0          450                3,00               150            1,00                     150        150        ------- 33,33              
100        157        100        200        0          900                3,00               300            1,00                     300        300        ------- 33,33              
1          159        0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          159        0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          159        0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         159        0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         159        0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         159        0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        159        0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          160        1          1          0          4                  2,00               2              1,00                     2          2          ---------- 50,00           
2          160        2          2          0          8                  2,00               4              1,00                     4          4          ---------- 50,00           
5          160        5          5          0          20                 2,00               10             1,00                     10         10         ---------- 50,00           
10         160        10         10         0          40                 2,00               20             1,00                     20         20         ---------- 50,00           
25         160        25         25         0          100                2,00               50             1,00                     50         50         ---------- 50,00           
50         160        50         50         0          200                2,00               100            1,00                     100        100        ---------- 50,00           
100        160        100        100        0          400                2,00               200            1,00                     200        200        ---------- 50,00           
1          161        0          2          0          4                  2,00               2              1,00                     2          2           0,00                      
2          161        0          4          0          8                  2,00               4              1,00                     4          4           0,00                      
5          161        0          10         0          20                 2,00               10             1,00                     10         10          0,00                      
10         161        0          20         0          40                 2,00               20             1,00                     20         20          0,00                      
25         161        0          50         0          100                2,00               50             1,00                     50         50          0,00                      
50         161        0          100        0          200                2,00               100            1,00                     100        100         0,00                      
100        161        0          200        0          400                2,00               200            1,00                     200        200         0,00                      
1          163        0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          163        0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          163        0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         163        0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         163        0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         163        0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        163        0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          164        0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          164        0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          164        0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         164        0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         164        0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         164        0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        164        0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          165        0          2          0          4                  2,00               2              1,00                     2          2           0,00                      
2          165        0          4          0          8                  2,00               4              1,00                     4          4           0,00                      
5          165        0          10         0          20                 2,00               10             1,00                     10         10          0,00                      
10         165        0          20         0          40                 2,00               20             1,00                     20         20          0,00                      
25         165        0          50         0          100                2,00               50             1,00                     50         50          0,00                      
50         165        0          100        0          200                2,00               100            1,00                     100        100         0,00                      
100        165        0          200        0          400                2,00               200            1,00                     200        200         0,00                      
1          166        0          3          0          9                  3,00               3              1,00                     3          3           0,00                      
2          166        0          6          0          18                 3,00               6              1,00                     6          6           0,00                      
5          166        0          15         0          45                 3,00               15             1,00                     15         15          0,00                      
10         166        0          30         0          90                 3,00               30             1,00                     30         30          0,00                      
25         166        0          75         0          225                3,00               75             1,00                     75         75          0,00                      
50         166        0          150        0          450                3,00               150            1,00                     150        150         0,00                      
100        166        0          300        0          900                3,00               300            1,00                     300        300         0,00                      
1          167        0          4          0          16                 4,00               4              1,00                     4          4           0,00                      
2          167        0          8          0          32                 4,00               8              1,00                     8          8           0,00                      
5          167        0          20         0          80                 4,00               20             1,00                     20         20          0,00                      
10         167        0          40         0          160                4,00               40             1,00                     40         40          0,00                      
25         167        0          100        0          400                4,00               100            1,00                     100        100         0,00                      
50         167        0          200        0          800                4,00               200            1,00                     200        200         0,00                      
100        167        0          400        0          1600               4,00               400            1,00                     400        400         0,00                      
1          168        0          4          0          16                 4,00               4              1,00                     4          4           0,00                      
2          168        0          8          0          32                 4,00               8              1,00                     8          8           0,00                      
5          168        0          20         0          80                 4,00               20             1,00                     20         20          0,00                      
10         168        0          40         0          160                4,00               40             1,00                     40         40          0,00                      
25         168        0          100        0          400                4,00               100            1,00                     100        100         0,00                      
50         168        0          200        0          800                4,00               200            1,00                     200        200         0,00                      
100        168        0          400        0          1600               4,00               400            1,00                     400        400         0,00                      
1          169        16         4          0          396                19,80              20             1,00                     20         20         ---------------- 80,00     
2          169        32         8          0          792                19,80              40             1,00                     40         40         ---------------- 80,00     
5          169        80         20         0          1980               19,80              100            1,00                     100        100        ---------------- 80,00     
10         169        160        40         0          3960               19,80              200            1,00                     200        200        ---------------- 80,00     
25         169        400        100        0          9900               19,80              500            1,00                     500        500        ---------------- 80,00     
50         169        800        200        0          19800              19,80              1000           1,00                     1000       1000       ---------------- 80,00     
100        169        1600       400        0          39600              19,80              2000           1,00                     2000       2000       ---------------- 80,00     
1          170        16         0          4          400                20,00              20             1,00                     20         20         ---------------- 80,00     
2          170        32         0          8          800                20,00              40             1,00                     40         40         ---------------- 80,00     
5          170        80         0          20         2000               20,00              100            1,00                     100        100        ---------------- 80,00     
10         170        160        0          40         4000               20,00              200            1,00                     200        200        ---------------- 80,00     
25         170        400        0          100        10000              20,00              500            1,00                     500        500        ---------------- 80,00     
50         170        800        0          200        20000              20,00              1000           1,00                     1000       1000       ---------------- 80,00     
100        170        1600       0          400        40000              20,00              2000           1,00                     2000       2000       ---------------- 80,00     
1          172        0          16         0          256                16,00              16             1,00                     16         16          0,00                      
2          172        0          32         0          512                16,00              32             1,00                     32         32          0,00                      
5          172        0          80         0          1280               16,00              80             1,00                     80         80          0,00                      
10         172        0          160        0          2560               16,00              160            1,00                     160        160         0,00                      
25         172        0          400        0          6400               16,00              400            1,00                     400        400         0,00                      
50         172        0          800        0          12800              16,00              800            1,00                     800        800         0,00                      
100        172        0          1600       0          25600              16,00              1600           1,00                     1600       1600        0,00                      
1          173        4          12         0          256                16,00              16             1,00                     16         16         ----- 25,00                
2          173        8          24         0          512                16,00              32             1,00                     32         32         ----- 25,00                
5          173        20         60         0          1280               16,00              80             1,00                     80         80         ----- 25,00                
10         173        40         120        0          2560               16,00              160            1,00                     160        160        ----- 25,00                
