detail per task and per Perturbator.
Exploration Plus One
164 perturbation point
PONE : plus one perturbator
20 string of 100 char
Random char generated with 23 as seed
Task       Perturbator IndexLoc   #Success   #Failure   #Exception #Call      #Perturbations %Success                   
3          1          144        0          3          0          9          3               0,00                      
3          1          145        0          3          0          9          3               0,00                      
3          1          146        0          1          0          1          1               0,00                      
3          1          147        0          0          1          1          1               0,00                      
3          1          148        0          1          0          1          1               0,00                      
3          1          149        4          1          0          24         5              ---------------- 80,00     
3          1          150        4          0          1          25         5              ---------------- 80,00     
3          1          152        3          1          0          16         4              --------------- 75,00      
3          1          153        2          2          0          16         4              ---------- 50,00           
3          1          155        0          1          0          1          1               0,00                      
3          1          156        2          1          0          9          3              -------------- 66,67       
3          1          157        1          2          0          9          3              ------- 33,33              
3          1          159        0          1          0          1          1               0,00                      
3          1          160        1          1          0          4          2              ---------- 50,00           
3          1          161        0          2          0          4          2               0,00                      
3          1          163        0          1          0          1          1               0,00                      
3          1          164        0          1          0          1          1               0,00                      
3          1          165        0          2          0          4          2               0,00                      
3          1          166        0          3          0          9          3               0,00                      
3          1          167        0          4          0          16         4               0,00                      
3          1          168        0          4          0          16         4               0,00                      
3          1          169        16         4          0          396        20             ---------------- 80,00     
3          1          170        16         0          4          400        20             ---------------- 80,00     
3          1          172        0          16         0          256        16              0,00                      
3          1          173        4          12         0          256        16             ----- 25,00                
4          1          0          0          0          1          1          1               0,00                      
4          1          1          1          0          0          1          1              -------------------- 100,00
4          1          2          1          0          0          1          1              -------------------- 100,00
4          1          3          1          0          0          1          1              -------------------- 100,00
4          1          4          0          0          1          1          1               0,00                      
4          1          5          0          1          0          1          1               0,00                      
4          1          6          0          1          0          1          1               0,00                      
4          1          7          0          1          0          1          1               0,00                      
4          1          8          0          1          0          1          1               0,00                      
4          1          9          0          1          0          1          1               0,00                      
4          1          10         0          1          0          1          1               0,00                      
4          1          11         0          1          0          1          1               0,00                      
4          1          12         0          0          1          1          1               0,00                      
4          1          13         0          1          0          1          1               0,00                      
4          1          14         0          1          0          1          1               0,00                      
4          1          15         0          1          0          1          1               0,00                      
4          1          16         0          1          0          1          1               0,00                      
4          1          17         0          1          0          1          1               0,00                      
4          1          18         0          1          0          1          1               0,00                      
4          1          19         0          1          0          1          1               0,00                      
4          1          20         9          0          0          80         9              -------------------- 100,00
4          1          21         8          0          1          81         9              ------------------ 88,89   
4          1          23         5          2          1          64         8              ------------- 62,50        
4          1          24         5          3          0          64         8              ------------- 62,50        
4          1          25         5          2          1          64         8              ------------- 62,50        
4          1          26         5          2          1          64         8              ------------- 62,50        
4          1          27         5          2          1          64         8              ------------- 62,50        
4          1          28         0          8          0          64         8               0,00                      
4          1          29         7          1          0          64         8              ------------------ 87,50   
4          1          30         0          1          0          1          1               0,00                      
4          1          31         0          1          0          1          1               0,00                      
4          1          32         0          1          0          1          1               0,00                      
4          1          33         0          1          0          1          1               0,00                      
4          1          34         1          0          0          1          1              -------------------- 100,00
4          1          35         0          1          0          1          1               0,00                      
4          1          36         3          1          0          15         4              --------------- 75,00      
4          1          37         3          0          1          16         4              --------------- 75,00      
4          1          39         0          2          1          9          3               0,00                      
4          1          40         1          1          1          9          3              ------- 33,33              
4          1          41         0          2          1          9          3               0,00                      
4          1          42         0          3          0          9          3               0,00                      
4          1          43         192        3          0          38022      195            -------------------- 98,46 
4          1          44         192        0          3          37830      195            -------------------- 98,46 
4          1          46         144        45         3          36672      192            --------------- 75,00      
4          1          47         12         180        0          36864      192            -- 6,25                    
4          1          48         3          177        12         36078      192            - 1,56                     
4          1          49         191        0          1          36828      192            -------------------- 99,48 
4          1          50         191        0          1          36829      192            -------------------- 99,48 
4          1          52         1          154        1          24336      156            - 0,64                     
4          1          53         0          156        0          24336      156             0,00                      
4          1          54         31         4          1          1296       36             ------------------ 86,11   
4          1          55         31         4          1          1261       36             ------------------ 86,11   
4          1          56         31         4          1          1296       36             ------------------ 86,11   
4          1          57         0          36         0          1296       36              0,00                      
4          1          58         0          192        0          36864      192             0,00                      
4          1          59         35         157        0          36864      192            ---- 18,23                 
4          1          60         164        28         0          36864      192            ------------------ 85,42   
4          1          61         144        45         3          36672      192            --------------- 75,00      
4          1          62         62         130        0          36864      192            ------- 32,29              
4          1          63         46         134        12         36078      192            ----- 23,96                
4          1          64         192        0          0          36864      192            -------------------- 100,00
4          1          65         69         123        0          36864      192            -------- 35,94             
4          1          66         144        48         0          36864      192            --------------- 75,00      
4          1          67         144        48         0          36864      192            --------------- 75,00      
4          1          68         0          3          0          9          3               0,00                      
4          1          69         0          3          0          9          3               0,00                      
4          1          70         0          3          0          9          3               0,00                      
4          1          71         0          3          0          9          3               0,00                      
4          1          72         0          3          0          9          3               0,00                      
4          1          73         192        3          0          38022      195            -------------------- 98,46 
4          1          74         192        0          3          37830      195            -------------------- 98,46 
4          1          76         180        9          3          36672      192            ------------------- 93,75  
4          1          77         48         96         48         31896      192            ----- 25,00                
4          1          78         0          144        48         33432      192             0,00                      
4          1          79         192        0          0          36864      192            -------------------- 100,00
4          1          80         12         177        3          36528      192            -- 6,25                    
4          1          81         0          144        48         33432      192             0,00                      
4          1          82         23         25         0          2304       48             ---------- 47,92           
4          1          83         14         34         0          2304       48             ------ 29,17               
4          1          84         11         37         0          2304       48             ----- 22,92                
4          1          85         18         30         0          2304       48             -------- 37,50             
4          1          86         16         32         0          2304       48             ------- 33,33              
4          1          87         20         28         0          2304       48             --------- 41,67            
4          1          88         22         26         0          2304       48             ---------- 45,83           
4          1          89         27         21         0          2304       48             ------------ 56,25         
4          1          90         10         38         0          2304       48             ----- 20,83                
4          1          91         15         33         0          2304       48             ------- 31,25              
4          1          92         23         25         0          2304       48             ---------- 47,92           
4          1          93         11         37         0          2304       48             ----- 22,92                
4          1          94         2          46         0          2304       48             - 4,17                     
4          1          95         7          41         0          2304       48             --- 14,58                  
4          1          96         5          43         0          2304       48             --- 10,42                  
4          1          97         5          43         0          2304       48             --- 10,42                  
4          1          98         5          43         0          2304       48             --- 10,42                  
4          1          99         3          18         27         1674       48             -- 6,25                    
4          1          100        0          48         0          2304       48              0,00                      
4          1          101        0          48         0          2304       48              0,00                      
4          1          102        0          48         0          2304       48              0,00                      
4          1          103        0          48         0          2304       48              0,00                      
4          1          104        4          44         0          2304       48             -- 8,33                    
4          1          105        7          41         0          2304       48             --- 14,58                  
4          1          106        5          43         0          2304       48             --- 10,42                  
4          1          107        5          43         0          2304       48             --- 10,42                  
4          1          108        5          43         0          2304       48             --- 10,42                  
4          1          109        3          27         18         1881       48             -- 6,25                    
4          1          110        0          48         0          2304       48              0,00                      
4          1          111        23         25         0          2304       48             ---------- 47,92           
4          1          112        12         36         0          2304       48             ----- 25,00                
4          1          113        0          48         0          2304       48              0,00                      
4          1          114        1          47         0          2304       48             - 2,08                     
4          1          115        7          41         0          2304       48             --- 14,58                  
4          1          116        5          43         0          2304       48             --- 10,42                  
4          1          117        0          21         27         1659       48              0,00                      
4          1          118        0          192        0          36864      192             0,00                      
4          1          119        0          192        0          36864      192             0,00                      
4          1          120        0          192        0          36864      192             0,00                      
4          1          121        0          192        0          36864      192             0,00                      
4          1          122        20         160        12         35760      192            --- 10,42                  
4          1          123        0          192        0          36864      192             0,00                      
4          1          124        0          192        0          36864      192             0,00                      
4          1          125        0          189        3          36672      192             0,00                      
4          1          126        0          192        0          36864      192             0,00                      
4          1          127        0          192        0          36864      192             0,00                      
4          1          128        0          144        48         33432      192             0,00                      
4          1          129        48         48         96         29232      192            ----- 25,00                
4          1          130        96         96         0          36864      192            ---------- 50,00           
4          1          131        0          192        0          36864      192             0,00                      
4          1          132        36         156        0          36864      192            ---- 18,75                 
4          1          133        0          192        0          36864      192             0,00                      
4          1          134        0          180        12         36024      192             0,00                      
4          1          135        0          192        0          36864      192             0,00                      
4          1          136        0          192        0          36864      192             0,00                      
4          1          137        0          192        0          36864      192             0,00                      
4          1          138        0          192        0          36864      192             0,00                      
4          1          139        0          192        0          36864      192             0,00                      
4          1          140        0          192        0          36864      192             0,00                      
4          1          141        0          192        0          36864      192             0,00                      
4          1          142        0          3          0          9          3               0,00                      
4          1          143        0          3          0          9          3               0,00                      
4          1          144        0          3          0          9          3               0,00                      
4          1          145        0          3          0          9          3               0,00                      
4          1          146        0          1          0          1          1               0,00                      
4          1          147        0          0          1          1          1               0,00                      
4          1          148        0          1          0          1          1               0,00                      
4          1          149        4          1          0          24         5              ---------------- 80,00     
4          1          150        4          0          1          25         5              ---------------- 80,00     
4          1          152        3          1          0          16         4              --------------- 75,00      
4          1          153        2          2          0          16         4              ---------- 50,00           
4          1          155        0          1          0          1          1               0,00                      
4          1          156        2          1          0          9          3              -------------- 66,67       
4          1          157        1          2          0          9          3              ------- 33,33              
4          1          159        0          1          0          1          1               0,00                      
4          1          160        1          1          0          4          2              ---------- 50,00           
4          1          161        0          2          0          4          2               0,00                      
4          1          163        0          1          0          1          1               0,00                      
4          1          164        0          1          0          1          1               0,00                      
4          1          165        0          2          0          4          2               0,00                      
4          1          166        0          3          0          9          3               0,00                      
4          1          167        0          4          0          16         4               0,00                      
4          1          168        0          4          0          16         4               0,00                      
4          1          169        16         4          0          396        20             ---------------- 80,00     
4          1          170        16         0          4          400        20             ---------------- 80,00     
4          1          172        0          16         0          256        16              0,00                      
4          1          173        4          12         0          256        16             ----- 25,00                
5          1          0          0          0          1          1          1               0,00                      
5          1          1          1          0          0          1          1              -------------------- 100,00
5          1          2          1          0          0          1          1              -------------------- 100,00
5          1          3          1          0          0          1          1              -------------------- 100,00
5          1          4          0          0          1          1          1               0,00                      
5          1          5          0          1          0          1          1               0,00                      
5          1          6          0          1          0          1          1               0,00                      
5          1          7          0          1          0          1          1               0,00                      
5          1          8          0          1          0          1          1               0,00                      
5          1          9          0          1          0          1          1               0,00                      
5          1          10         0          1          0          1          1               0,00                      
5          1          11         0          1          0          1          1               0,00                      
5          1          12         0          0          1          1          1               0,00                      
5          1          13         0          1          0          1          1               0,00                      
5          1          14         0          1          0          1          1               0,00                      
5          1          15         0          1          0          1          1               0,00                      
5          1          16         0          1          0          1          1               0,00                      
5          1          17         0          1          0          1          1               0,00                      
5          1          18         0          1          0          1          1               0,00                      
5          1          19         0          1          0          1          1               0,00                      
5          1          20         9          0          0          80         9              -------------------- 100,00
5          1          21         8          0          1          81         9              ------------------ 88,89   
5          1          23         5          2          1          64         8              ------------- 62,50        
5          1          24         5          3          0          64         8              ------------- 62,50        
5          1          25         5          2          1          64         8              ------------- 62,50        
5          1          26         5          2          1          64         8              ------------- 62,50        
5          1          27         5          2          1          64         8              ------------- 62,50        
5          1          28         0          8          0          64         8               0,00                      
5          1          29         7          1          0          64         8              ------------------ 87,50   
5          1          30         0          1          0          1          1               0,00                      
5          1          31         0          1          0          1          1               0,00                      
5          1          32         0          1          0          1          1               0,00                      
5          1          33         0          1          0          1          1               0,00                      
5          1          34         1          0          0          1          1              -------------------- 100,00
5          1          35         0          1          0          1          1               0,00                      
5          1          36         3          1          0          15         4              --------------- 75,00      
5          1          37         3          0          1          16         4              --------------- 75,00      
5          1          39         0          2          1          9          3               0,00                      
5          1          40         1          1          1          9          3              ------- 33,33              
5          1          41         0          2          1          9          3               0,00                      
5          1          42         0          3          0          9          3               0,00                      
5          1          43         192        3          0          38022      195            -------------------- 98,46 
5          1          44         192        0          3          37830      195            -------------------- 98,46 
5          1          46         144        45         3          36672      192            --------------- 75,00      
5          1          47         12         180        0          36864      192            -- 6,25                    
5          1          48         1          179        12         36078      192            - 0,52                     
5          1          49         191        0          1          36831      192            -------------------- 99,48 
5          1          50         191        0          1          36832      192            -------------------- 99,48 
5          1          52         2          156        1          25281      159            - 1,26                     
5          1          53         0          159        0          25281      159             0,00                      
5          1          54         28         4          1          1089       33             ----------------- 84,85    
5          1          55         28         4          1          1057       33             ----------------- 84,85    
5          1          56         28         4          1          1089       33             ----------------- 84,85    
5          1          57         0          33         0          1089       33              0,00                      
5          1          58         0          192        0          36864      192             0,00                      
5          1          59         32         160        0          36864      192            ---- 16,67                 
5          1          60         163        29         0          36864      192            ----------------- 84,90    
5          1          61         144        45         3          36672      192            --------------- 75,00      
5          1          62         60         132        0          36864      192            ------- 31,25              
5          1          63         50         130        12         36078      192            ------ 26,04               
5          1          64         192        0          0          36864      192            -------------------- 100,00
5          1          65         70         122        0          36864      192            -------- 36,46             
5          1          66         144        48         0          36864      192            --------------- 75,00      
5          1          67         144        48         0          36864      192            --------------- 75,00      
5          1          68         0          3          0          9          3               0,00                      
5          1          69         0          3          0          9          3               0,00                      
5          1          70         0          3          0          9          3               0,00                      
5          1          71         0          3          0          9          3               0,00                      
5          1          72         0          3          0          9          3               0,00                      
5          1          73         192        3          0          38022      195            -------------------- 98,46 
5          1          74         192        0          3          37830      195            -------------------- 98,46 
5          1          76         180        9          3          36672      192            ------------------- 93,75  
5          1          77         48         96         48         31896      192            ----- 25,00                
5          1          78         0          144        48         33432      192             0,00                      
5          1          79         192        0          0          36864      192            -------------------- 100,00
5          1          80         12         177        3          36528      192            -- 6,25                    
5          1          81         0          144        48         33432      192             0,00                      
5          1          82         23         25         0          2304       48             ---------- 47,92           
5          1          83         14         34         0          2304       48             ------ 29,17               
5          1          84         12         36         0          2304       48             ----- 25,00                
5          1          85         18         30         0          2304       48             -------- 37,50             
5          1          86         16         32         0          2304       48             ------- 33,33              
5          1          87         12         36         0          2304       48             ----- 25,00                
5          1          88         17         31         0          2304       48             -------- 35,42             
5          1          89         25         23         0          2304       48             ----------- 52,08          
5          1          90         16         32         0          2304       48             ------- 33,33              
5          1          91         18         30         0          2304       48             -------- 37,50             
5          1          92         17         31         0          2304       48             -------- 35,42             
5          1          93         11         37         0          2304       48             ----- 22,92                
5          1          94         2          46         0          2304       48             - 4,17                     
5          1          95         7          41         0          2304       48             --- 14,58                  
5          1          96         5          43         0          2304       48             --- 10,42                  
5          1          97         5          43         0          2304       48             --- 10,42                  
5          1          98         5          43         0          2304       48             --- 10,42                  
5          1          99         3          18         27         1674       48             -- 6,25                    
5          1          100        0          48         0          2304       48              0,00                      
5          1          101        0          48         0          2304       48              0,00                      
5          1          102        0          48         0          2304       48              0,00                      
5          1          103        0          48         0          2304       48              0,00                      
5          1          104        4          44         0          2304       48             -- 8,33                    
5          1          105        7          41         0          2304       48             --- 14,58                  
5          1          106        5          43         0          2304       48             --- 10,42                  
5          1          107        5          43         0          2304       48             --- 10,42                  
5          1          108        5          43         0          2304       48             --- 10,42                  
5          1          109        3          27         18         1881       48             -- 6,25                    
5          1          110        0          48         0          2304       48              0,00                      
5          1          111        16         32         0          2304       48             ------- 33,33              
5          1          112        17         31         0          2304       48             -------- 35,42             
5          1          113        0          48         0          2304       48              0,00                      
5          1          114        1          47         0          2304       48             - 2,08                     
5          1          115        7          41         0          2304       48             --- 14,58                  
5          1          116        5          43         0          2304       48             --- 10,42                  
5          1          117        0          21         27         1659       48              0,00                      
5          1          118        0          192        0          36864      192             0,00                      
5          1          119        0          192        0          36864      192             0,00                      
5          1          120        0          192        0          36864      192             0,00                      
5          1          121        0          192        0          36864      192             0,00                      
5          1          122        20         160        12         35760      192            --- 10,42                  
5          1          123        0          192        0          36864      192             0,00                      
5          1          124        0          192        0          36864      192             0,00                      
5          1          125        0          189        3          36672      192             0,00                      
5          1          126        0          192        0          36864      192             0,00                      
5          1          127        0          192        0          36864      192             0,00                      
5          1          128        0          144        48         33432      192             0,00                      
5          1          129        48         48         96         29232      192            ----- 25,00                
5          1          130        96         96         0          36864      192            ---------- 50,00           
5          1          131        0          192        0          36864      192             0,00                      
5          1          132        36         156        0          36864      192            ---- 18,75                 
5          1          133        0          192        0          36864      192             0,00                      
5          1          134        0          180        12         36024      192             0,00                      
5          1          135        0          192        0          36864      192             0,00                      
5          1          136        0          192        0          36864      192             0,00                      
5          1          137        0          192        0          36864      192             0,00                      
5          1          138        0          192        0          36864      192             0,00                      
5          1          139        0          192        0          36864      192             0,00                      
5          1          140        0          192        0          36864      192             0,00                      
5          1          141        0          192        0          36864      192             0,00                      
5          1          142        0          3          0          9          3               0,00                      
5          1          143        0          3          0          9          3               0,00                      
5          1          144        0          3          0          9          3               0,00                      
5          1          145        0          3          0          9          3               0,00                      
5          1          146        0          1          0          1          1               0,00                      
5          1          147        0          0          1          1          1               0,00                      
5          1          148        0          1          0          1          1               0,00                      
5          1          149        4          1          0          24         5              ---------------- 80,00     
5          1          150        4          0          1          25         5              ---------------- 80,00     
5          1          152        3          1          0          16         4              --------------- 75,00      
5          1          153        2          2          0          16         4              ---------- 50,00           
5          1          155        0          1          0          1          1               0,00                      
5          1          156        2          1          0          9          3              -------------- 66,67       
5          1          157        1          2          0          9          3              ------- 33,33              
5          1          159        0          1          0          1          1               0,00                      
5          1          160        1          1          0          4          2              ---------- 50,00           
5          1          161        0          2          0          4          2               0,00                      
5          1          163        0          1          0          1          1               0,00                      
5          1          164        0          1          0          1          1               0,00                      
5          1          165        0          2          0          4          2               0,00                      
5          1          166        0          3          0          9          3               0,00                      
5          1          167        0          4          0          16         4               0,00                      
5          1          168        0          4          0          16         4               0,00                      
5          1          169        16         4          0          396        20             ---------------- 80,00     
5          1          170        16         0          4          400        20             ---------------- 80,00     
5          1          172        0          16         0          256        16              0,00                      
5          1          173        4          12         0          256        16             ----- 25,00                
6          1          0          0          0          1          1          1               0,00                      
6          1          1          1          0          0          1          1              -------------------- 100,00
6          1          2          1          0          0          1          1              -------------------- 100,00
6          1          3          1          0          0          1          1              -------------------- 100,00
6          1          4          0          0          1          1          1               0,00                      
6          1          5          0          1          0          1          1               0,00                      
6          1          6          0          1          0          1          1               0,00                      
6          1          7          0          1          0          1          1               0,00                      
6          1          8          0          1          0          1          1               0,00                      
6          1          9          0          1          0          1          1               0,00                      
6          1          10         0          1          0          1          1               0,00                      
6          1          11         0          1          0          1          1               0,00                      
6          1          12         0          0          1          1          1               0,00                      
6          1          13         0          1          0          1          1               0,00                      
6          1          14         0          1          0          1          1               0,00                      
6          1          15         0          1          0          1          1               0,00                      
6          1          16         0          1          0          1          1               0,00                      
6          1          17         0          1          0          1          1               0,00                      
6          1          18         0          1          0          1          1               0,00                      
6          1          19         0          1          0          1          1               0,00                      
6          1          20         9          0          0          80         9              -------------------- 100,00
6          1          21         8          0          1          81         9              ------------------ 88,89   
