contains the data for build a graph for analysis.
Exploration Plus Magnitude
magnitude value : 1 5 10 20 50 75 100 
PM : Numerical Perturbator
20 string of 100 char
Random char generated with 23 as seed
164 perturbation points
Magnitude   IndexLoc   #Perturbations #Success   #Failure   #Exception #Call          %Success                   
75          44         3900           3840       0          60         756600         -------------------- 98,46 
100         44         3900           3840       0          60         756600         -------------------- 98,46 
1           46         3840           2881       899        60         733440         ---------------- 75,03     
5           46         3840           24         3516       300        717480         - 0,63                     
10          46         3840           23         3217       600        696180         - 0,60                     
20          46         3840           19         2621       1200       649080         - 0,49                     
50          46         3840           7          833        3000       471780         - 0,18                     
75          46         3840           0          0          3840       370560          0,00                      
100         46         3840           0          0          3840       370560          0,00                      
1           47         3840           240        3600       0          737280         -- 6,25                    
5           47         3840           240        3600       0          737280         -- 6,25                    
10          47         3840           240        3600       0          737280         -- 6,25                    
20          47         3840           240        3600       0          737280         -- 6,25                    
50          47         3840           240        3600       0          737280         -- 6,25                    
75          47         3840           240        3600       0          737280         -- 6,25                    
100         47         3840           240        3600       0          737280         -- 6,25                    
1           48         3840           24         3576       240        721560         - 0,63                     
5           48         3840           19         2621       1200       649080         - 0,49                     
10          48         3840           12         1428       2400       536880         - 0,31                     
20          48         3840           0          0          3840       370560          0,00                      
50          48         3840           0          0          3840       370560          0,00                      
75          48         3840           0          0          3840       370560          0,00                      
100         48         3840           0          0          3840       370560          0,00                      
1           49         3840           3820       0          20         736430         -------------------- 99,48 
5           49         3840           3740       0          100        732830         -------------------- 97,40 
10          49         3840           3640       0          200        727880         ------------------- 94,79  
20          49         3840           3440       0          400        716480         ------------------ 89,58   
50          49         3840           2840       0          1000       670280         --------------- 73,96      
75          49         3840           2340       0          1500       618030         ------------- 60,94        
100         49         3840           1840       0          2000       553280         ---------- 47,92           
1           50         3840           3820       0          20         736450         -------------------- 99,48 
5           50         3840           3740       0          100        733330         -------------------- 97,40 
10          50         3840           3640       0          200        729880         ------------------- 94,79  
20          50         3840           3440       0          400        724480         ------------------ 89,58   
50          50         3840           2990       0          850        719437         ---------------- 77,86     
75          50         3840           2990       0          850        719437         ---------------- 77,86     
100         50         3840           2990       0          850        719437         ---------------- 77,86     
1           52         2990           6          2964       20         447416         - 0,20                     
5           52         2990           146        2744       100        447216         - 4,88                     
10          52         2990           179        2611       200        446516         -- 5,99                    
20          52         2990           151        2439       400        443616         -- 5,05                    
50          52         2990           126        1864       1000       422916         - 4,21                     
75          52         2990           90         1400       1500       391916         - 3,01                     
100         52         2990           62         928        2000       348416         - 2,07                     
1           53         2990           0          2990       0          447416          0,00                      
5           53         2990           0          2990       0          447416          0,00                      
10          53         2990           0          2990       0          447416          0,00                      
20          53         2990           0          2990       0          447416          0,00                      
50          53         2990           0          2990       0          447416          0,00                      
75          53         2990           0          2990       0          447416          0,00                      
100         53         2990           0          2990       0          447416          0,00                      
1           54         850            750        80         20         36536          ------------------ 88,24   
5           54         850            650        100        100        36336          ---------------- 76,47     
10          54         850            590        60         200        35636          -------------- 69,41       
20          54         850            390        60         400        32736          ---------- 45,88           
50          54         850            0          0          850        18693           0,00                      
75          54         850            0          0          850        18693           0,00                      
100         54         850            0          0          850        18693           0,00                      
1           55         850            750        80         20         35706          ------------------ 88,24   
5           55         850            650        100        100        32586          ---------------- 76,47     
10          55         850            590        60         200        29136          -------------- 69,41       
20          55         850            390        60         400        23736          ---------- 45,88           
50          55         850            0          0          850        18693           0,00                      
75          55         850            0          0          850        18693           0,00                      
100         55         850            0          0          850        18693           0,00                      
1           56         850            750        80         20         36536          ------------------ 88,24   
5           56         850            650        100        100        36336          ---------------- 76,47     
10          56         850            590        60         200        35636          -------------- 69,41       
20          56         850            390        60         400        32736          ---------- 45,88           
50          56         850            0          0          850        18693           0,00                      
75          56         850            0          0          850        18693           0,00                      
100         56         850            0          0          850        18693           0,00                      
1           57         850            0          850        0          36536           0,00                      
5           57         850            0          850        0          36536           0,00                      
10          57         850            0          850        0          36536           0,00                      
20          57         850            0          850        0          36536           0,00                      
50          57         850            0          850        0          36536           0,00                      
75          57         850            0          850        0          36536           0,00                      
100         57         850            0          850        0          36536           0,00                      
1           58         3840           0          3840       0          737280          0,00                      
5           58         3840           0          3840       0          737280          0,00                      
10          58         3840           0          3840       0          737280          0,00                      
20          58         3840           0          3840       0          737280          0,00                      
50          58         3840           0          3840       0          737280          0,00                      
75          58         3840           0          3840       0          737280          0,00                      
100         58         3840           0          3840       0          737280          0,00                      
1           59         3840           803        3037       0          737280         ----- 20,91                
5           59         3840           803        3037       0          737280         ----- 20,91                
10          59         3840           803        3037       0          737280         ----- 20,91                
20          59         3840           803        3037       0          737280         ----- 20,91                
50          59         3840           803        3037       0          737280         ----- 20,91                
75          59         3840           803        3037       0          737280         ----- 20,91                
100         59         3840           803        3037       0          737280         ----- 20,91                
1           60         3840           3250       590        0          737280         ----------------- 84,64    
5           60         3840           3011       829        0          737280         ---------------- 78,41     
10          60         3840           3015       825        0          737280         ---------------- 78,52     
20          60         3840           3015       825        0          737280         ---------------- 78,52     
50          60         3840           2944       896        0          737280         ---------------- 76,67     
75          60         3840           2894       946        0          737280         ---------------- 75,36     
100         60         3840           2912       928        0          737280         ---------------- 75,83     
1           61         3840           2880       900        60         733440         --------------- 75,00      
5           61         3840           923        2617       300        717480         ----- 24,04                
10          61         3840           860        2380       600        696180         ----- 22,40                
20          61         3840           680        1960       1200       649080         ---- 17,71                 
50          61         3840           253        587        3000       471780         -- 6,59                    
75          61         3840           0          0          3840       370560          0,00                      
100         61         3840           0          0          3840       370560          0,00                      
1           62         3840           1417       2423       0          737280         -------- 36,90             
5           62         3840           1188       2652       0          737280         ------- 30,94              
10          62         3840           1188       2652       0          737280         ------- 30,94              
20          62         3840           1188       2652       0          737280         ------- 30,94              
50          62         3840           1188       2652       0          737280         ------- 30,94              
75          62         3840           1188       2652       0          737280         ------- 30,94              
100         62         3840           1188       2652       0          737280         ------- 30,94              
1           63         3840           923        2677       240        721560         ----- 24,04                
5           63         3840           680        1960       1200       649080         ---- 17,71                 
10          63         3840           375        1065       2400       536880         -- 9,77                    
20          63         3840           0          0          3840       370560          0,00                      
50          63         3840           0          0          3840       370560          0,00                      
75          63         3840           0          0          3840       370560          0,00                      
100         63         3840           0          0          3840       370560          0,00                      
1           64         3840           3840       0          0          737280         -------------------- 100,00
5           64         3840           3840       0          0          737280         -------------------- 100,00
10          64         3840           3840       0          0          737280         -------------------- 100,00
20          64         3840           3840       0          0          737280         -------------------- 100,00
50          64         3840           3840       0          0          737280         -------------------- 100,00
75          64         3840           3577       263        0          737280         ------------------- 93,15  
100         64         3840           3500       340        0          737280         ------------------- 91,15  
1           65         3840           1505       2335       0          737280         -------- 39,19             
5           65         3840           1505       2335       0          737280         -------- 39,19             
10          65         3840           1505       2335       0          737280         -------- 39,19             
20          65         3840           1505       2335       0          737280         -------- 39,19             
50          65         3840           1505       2335       0          737280         -------- 39,19             
75          65         3840           1505       2335       0          737280         -------- 39,19             
100         65         3840           1505       2335       0          737280         -------- 39,19             
1           66         3840           2880       960        0          737280         --------------- 75,00      
5           66         3840           2880       960        0          737280         --------------- 75,00      
10          66         3840           2880       960        0          737280         --------------- 75,00      
20          66         3840           2880       960        0          737280         --------------- 75,00      
50          66         3840           2880       960        0          737280         --------------- 75,00      
75          66         3840           2617       1223       0          737280         -------------- 68,15       
100         66         3840           2540       1300       0          737280         -------------- 66,15       
1           67         3840           2880       960        0          737280         --------------- 75,00      
5           67         3840           2880       960        0          737280         --------------- 75,00      
10          67         3840           2880       960        0          737280         --------------- 75,00      
20          67         3840           2880       960        0          737280         --------------- 75,00      
50          67         3840           2880       960        0          737280         --------------- 75,00      
75          67         3840           2617       1223       0          737280         -------------- 68,15       
100         67         3840           2540       1300       0          737280         -------------- 66,15       
1           68         60             0          60         0          180             0,00                      
5           68         60             0          60         0          180             0,00                      
10          68         60             0          60         0          180             0,00                      
20          68         60             0          60         0          180             0,00                      
50          68         60             0          60         0          180             0,00                      
75          68         60             0          60         0          180             0,00                      
100         68         60             0          60         0          180             0,00                      
1           69         60             0          60         0          180             0,00                      
5           69         60             0          60         0          180             0,00                      
10          69         60             0          60         0          180             0,00                      
20          69         60             0          60         0          180             0,00                      
50          69         60             0          60         0          180             0,00                      
75          69         60             0          60         0          180             0,00                      
100         69         60             0          60         0          180             0,00                      
1           70         60             0          60         0          180             0,00                      
5           70         60             0          60         0          180             0,00                      
10          70         60             0          60         0          180             0,00                      
20          70         60             0          60         0          180             0,00                      
50          70         60             0          60         0          180             0,00                      
75          70         60             0          60         0          180             0,00                      
100         70         60             0          60         0          180             0,00                      
1           71         60             0          60         0          180             0,00                      
5           71         60             0          60         0          180             0,00                      
10          71         60             0          60         0          180             0,00                      
20          71         60             0          60         0          180             0,00                      
