Contains data to explore the size of task required for saturation
Size Task Exploration (STE)
Size Task : 5 10 20 50 100 
164 perturbation point
N Execution Enactor
PONE : Numerical Perturbator
One task of different size
Seed used for generate task is 23
#Tasks     IndexLoc   #Success   #Failure   #Exception #CallAllExecs      AvgCallPerExec     #Perturbations AvgPerturbationPerExec   #Execs     #CallRef   %Success                   
20         32         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
50         32         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
100        32         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
5          33         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
10         33         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
20         33         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
50         33         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
100        33         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
5          34         20         0          0          20                 1,00               20             1,00                     0          20         -------------------- 100,00
10         34         20         0          0          20                 1,00               20             1,00                     0          20         -------------------- 100,00
20         34         20         0          0          20                 1,00               20             1,00                     0          20         -------------------- 100,00
50         34         20         0          0          20                 1,00               20             1,00                     0          20         -------------------- 100,00
100        34         20         0          0          20                 1,00               20             1,00                     0          20         -------------------- 100,00
5          35         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
10         35         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
20         35         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
50         35         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
100        35         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
5          36         20         20         0          60                 1,50               40             1,00                     0          40         ---------- 50,00           
10         36         20         20         0          60                 1,50               40             1,00                     0          40         ---------- 50,00           
20         36         20         20         0          60                 1,50               40             1,00                     0          40         ---------- 50,00           
50         36         40         20         0          160                2,67               60             1,00                     0          60         -------------- 66,67       
100        36         60         20         0          300                3,75               80             1,00                     0          80         --------------- 75,00      
5          37         20         0          20         80                 2,00               40             1,00                     0          40         ---------- 50,00           
10         37         20         0          20         80                 2,00               40             1,00                     0          40         ---------- 50,00           
20         37         20         0          20         80                 2,00               40             1,00                     0          40         ---------- 50,00           
50         37         40         0          20         180                3,00               60             1,00                     0          60         -------------- 66,67       
100        37         60         0          20         320                4,00               80             1,00                     0          80         --------------- 75,00      
5          39         0          0          20         20                 1,00               20             1,00                     0          20          0,00                      
10         39         0          0          20         20                 1,00               20             1,00                     0          20          0,00                      
20         39         0          0          20         20                 1,00               20             1,00                     0          20          0,00                      
50         39         0          20         20         80                 2,00               40             1,00                     0          40          0,00                      
100        39         0          40         20         180                3,00               60             1,00                     0          60          0,00                      
5          40         20         0          0          20                 1,00               20             1,00                     0          20         -------------------- 100,00
10         40         20         0          0          20                 1,00               20             1,00                     0          20         -------------------- 100,00
20         40         20         0          0          20                 1,00               20             1,00                     0          20         -------------------- 100,00
50         40         20         0          20         80                 2,00               40             1,00                     0          40         ---------- 50,00           
100        40         20         20         20         180                3,00               60             1,00                     0          60         ------- 33,33              
5          41         0          0          20         20                 1,00               20             1,00                     0          20          0,00                      
10         41         0          0          20         20                 1,00               20             1,00                     0          20          0,00                      
20         41         0          0          20         20                 1,00               20             1,00                     0          20          0,00                      
50         41         0          20         20         80                 2,00               40             1,00                     0          40          0,00                      
100        41         0          40         20         180                3,00               60             1,00                     0          60          0,00                      
5          42         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
10         42         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
20         42         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
50         42         0          40         0          80                 2,00               40             1,00                     0          40          0,00                      
100        42         0          60         0          180                3,00               60             1,00                     0          60          0,00                      
5          43         1300       0          0          84480              64,98              1300           1,00                     0          1300       -------------------- 100,00
10         43         1300       0          0          84480              64,98              1300           1,00                     0          1300       -------------------- 100,00
20         43         1300       0          0          84480              64,98              1300           1,00                     0          1300       -------------------- 100,00
50         43         2560       40         0          337960             129,98             2600           1,00                     0          2600       -------------------- 98,46 
100        43         3840       60         0          760440             194,98             3900           1,00                     0          3900       -------------------- 98,46 
5          44         1280       0          20         84500              65,00              1300           1,00                     0          1300       -------------------- 98,46 
10         44         1280       0          20         84500              65,00              1300           1,00                     0          1300       -------------------- 98,46 
20         44         1280       0          20         84500              65,00              1300           1,00                     0          1300       -------------------- 98,46 
50         44         2560       0          40         336700             129,50             2600           1,00                     0          2600       -------------------- 98,46 
100        44         3840       0          60         756600             194,00             3900           1,00                     0          3900       -------------------- 98,46 
5          46         1191       69         20         81920              64,00              1280           1,00                     0          1280       ------------------- 93,05  
10         46         1153       107        20         81920              64,00              1280           1,00                     0          1280       ------------------- 90,08  
20         46         1079       181        20         81920              64,00              1280           1,00                     0          1280       ----------------- 84,30    
50         46         1920       600        40         326400             127,50             2560           1,00                     0          2560       --------------- 75,00      
100        46         2881       899        60         733440             191,00             3840           1,00                     0          3840       ---------------- 75,03     
5          47         888        392        0          81920              64,00              1280           1,00                     0          1280       -------------- 69,38       
10         47         584        696        0          81920              64,00              1280           1,00                     0          1280       ---------- 45,63           
20         47         88         1192       0          81920              64,00              1280           1,00                     0          1280       -- 6,88                    
50         47         160        2400       0          327680             128,00             2560           1,00                     0          2560       -- 6,25                    
100        47         240        3600       0          737280             192,00             3840           1,00                     0          3840       -- 6,25                    
5          48         924        276        80         81800              63,91              1280           1,00                     0          1280       --------------- 72,19      
10         48         773        427        80         81800              63,91              1280           1,00                     0          1280       ------------- 60,39        
20         48         479        721        80         81800              63,91              1280           1,00                     0          1280       -------- 37,42             
50         48         8          2392       160        322320             125,91             2560           1,00                     0          2560       - 0,31                     
100        48         24         3576       240        721560             187,91             3840           1,00                     0          3840       - 0,63                     
5          49         1260       0          20         80788              63,12              1280           1,00                     0          1280       -------------------- 98,44 
10         49         1260       0          20         80938              63,23              1280           1,00                     0          1280       -------------------- 98,44 
20         49         1260       0          20         81228              63,46              1280           1,00                     0          1280       -------------------- 98,44 
50         49         2540       0          20         326618             127,59             2560           1,00                     0          2560       -------------------- 99,22 
100        49         3820       0          20         736430             191,78             3840           1,00                     0          3840       -------------------- 99,48 
5          50         1260       0          20         80808              63,13              1280           1,00                     0          1280       -------------------- 98,44 
10         50         1260       0          20         80958              63,25              1280           1,00                     0          1280       -------------------- 98,44 
20         50         1260       0          20         81248              63,48              1280           1,00                     0          1280       -------------------- 98,44 
50         50         2540       0          20         326638             127,59             2560           1,00                     0          2560       -------------------- 99,22 
100        50         3820       0          20         736450             191,78             3840           1,00                     0          3840       -------------------- 99,48 
5          52         0          128        20         1116               7,54               148            1,00                     0          148         0,00                      
10         52         0          278        20         4486               15,05              298            1,00                     0          298         0,00                      
20         52         1          567        20         17350              29,51              588            1,00                     0          588        - 0,17                     
50         52         4          1474       20         112466             75,08              1498           1,00                     0          1498       - 0,27                     
100        52         6          2964       20         447416             149,64             2990           1,00                     0          2990       - 0,20                     
5          53         0          148        0          1116               7,54               148            1,00                     0          148         0,00                      
10         53         0          298        0          4486               15,05              298            1,00                     0          298         0,00                      
20         53         0          588        0          17350              29,51              588            1,00                     0          588         0,00                      
50         53         0          1498       0          112466             75,08              1498           1,00                     0          1498        0,00                      
100        53         0          2990       0          447416             149,64             2990           1,00                     0          2990        0,00                      
5          54         1052       60         20         64092              56,62              1132           1,00                     0          1132       ------------------- 92,93  
10         54         902        60         20         48262              49,15              982            1,00                     0          982        ------------------- 91,85  
20         54         611        61         20         24006              34,69              692            1,00                     0          692        ------------------ 88,29   
50         54         962        80         20         56658              53,35              1062           1,00                     0          1062       ------------------- 90,58  
100        54         750        80         20         36536              42,98              850            1,00                     0          850        ------------------ 88,24   
5          55         1052       60         20         62980              55,64              1132           1,00                     0          1132       ------------------- 92,93  
10         55         902        60         20         47300              48,17              982            1,00                     0          982        ------------------- 91,85  
20         55         611        61         20         23334              33,72              692            1,00                     0          692        ------------------ 88,29   
50         55         962        80         20         55616              52,37              1062           1,00                     0          1062       ------------------- 90,58  
100        55         750        80         20         35706              42,01              850            1,00                     0          850        ------------------ 88,24   
5          56         1052       60         20         64092              56,62              1132           1,00                     0          1132       ------------------- 92,93  
10         56         902        60         20         48262              49,15              982            1,00                     0          982        ------------------- 91,85  
20         56         611        61         20         24006              34,69              692            1,00                     0          692        ------------------ 88,29   
50         56         962        80         20         56658              53,35              1062           1,00                     0          1062       ------------------- 90,58  
100        56         750        80         20         36536              42,98              850            1,00                     0          850        ------------------ 88,24   
5          57         0          1132       0          64092              56,62              1132           1,00                     0          1132        0,00                      
10         57         0          982        0          48262              49,15              982            1,00                     0          982         0,00                      
20         57         0          692        0          24006              34,69              692            1,00                     0          692         0,00                      
50         57         0          1062       0          56658              53,35              1062           1,00                     0          1062        0,00                      
100        57         0          850        0          36536              42,98              850            1,00                     0          850         0,00                      
5          58         0          1280       0          81920              64,00              1280           1,00                     0          1280        0,00                      
10         58         0          1280       0          81920              64,00              1280           1,00                     0          1280        0,00                      
20         58         0          1280       0          81920              64,00              1280           1,00                     0          1280        0,00                      
50         58         0          2560       0          327680             128,00             2560           1,00                     0          2560        0,00                      
100        58         0          3840       0          737280             192,00             3840           1,00                     0          3840        0,00                      
5          59         1093       187        0          81920              64,00              1280           1,00                     0          1280       ------------------ 85,39   
10         59         945        335        0          81920              64,00              1280           1,00                     0          1280       --------------- 73,83      
20         59         655        625        0          81920              64,00              1280           1,00                     0          1280       ----------- 51,17          
50         59         1011       1549       0          327680             128,00             2560           1,00                     0          2560       -------- 39,49             
100        59         803        3037       0          737280             192,00             3840           1,00                     0          3840       ----- 20,91                
