detail per task and per Magnitude.
Exploration Plus Magnitude
magnitude value : 1 5 10 20 50 75 100 
PM : Numerical Perturbator
20 sudoku grid 
Those grid are read from file in resources/sudoku/grid.txt
89 perturbations points
Task Magnitude  IndexLoc   #Success   #Failure   #Exception #Call      #Perturbations %Success                   
0    75         57         0          0          0          0          0              NaN                        
0    100        57         0          0          0          0          0              NaN                        
0    1          59         0          0          0          0          0              NaN                        
0    5          59         0          0          0          0          0              NaN                        
0    10         59         0          0          0          0          0              NaN                        
0    20         59         0          0          0          0          0              NaN                        
0    50         59         0          0          0          0          0              NaN                        
0    75         59         0          0          0          0          0              NaN                        
0    100        59         0          0          0          0          0              NaN                        
0    1          60         0          0          0          0          0              NaN                        
0    5          60         0          0          0          0          0              NaN                        
0    10         60         0          0          0          0          0              NaN                        
0    20         60         0          0          0          0          0              NaN                        
0    50         60         0          0          0          0          0              NaN                        
0    75         60         0          0          0          0          0              NaN                        
0    100        60         0          0          0          0          0              NaN                        
0    1          61         0          0          0          0          0              NaN                        
0    5          61         0          0          0          0          0              NaN                        
0    10         61         0          0          0          0          0              NaN                        
0    20         61         0          0          0          0          0              NaN                        
0    50         61         0          0          0          0          0              NaN                        
0    75         61         0          0          0          0          0              NaN                        
0    100        61         0          0          0          0          0              NaN                        
0    1          63         87         3          11         10005      101            ------------------ 86,14   
0    5          63         37         11         53         7959       101            -------- 36,63             
0    10         63         0          0          101        5151       101             0,00                      
0    20         63         0          0          101        5151       101             0,00                      
0    50         63         0          0          101        5151       101             0,00                      
0    75         63         0          0          101        5151       101             0,00                      
0    100        63         0          0          101        5151       101             0,00                      
0    1          64         93         8          0          10168      101            ------------------- 92,08  
0    5          64         86         15         0          10364      101            ------------------ 85,15   
0    10         64         87         14         0          10370      101            ------------------ 86,14   
0    20         64         87         14         0          10370      101            ------------------ 86,14   
0    50         64         87         14         0          10370      101            ------------------ 86,14   
0    75         64         87         14         0          10370      101            ------------------ 86,14   
0    100        64         87         14         0          10370      101            ------------------ 86,14   
0    1          65         52         15         34         9232       101            ----------- 51,49          
0    5          65         0          0          101        5151       101             0,00                      
0    10         65         0          0          101        5151       101             0,00                      
0    20         65         0          0          101        5151       101             0,00                      
0    50         65         0          0          101        5151       101             0,00                      
0    75         65         0          0          101        5151       101             0,00                      
0    100        65         0          0          101        5151       101             0,00                      
0    1          66         92         5          4          10157      101            ------------------- 91,09  
0    5          66         62         19         20         10013      101            ------------- 61,39        
0    10         66         48         16         37         9048       101            ---------- 47,52           
0    20         66         19         8          74         7005       101            ---- 18,81                 
0    50         66         0          0          101        5151       101             0,00                      
0    75         66         0          0          101        5151       101             0,00                      
0    100        66         0          0          101        5151       101             0,00                      
0    1          67         95         6          0          10347      101            ------------------- 94,06  
0    5          67         91         10         0          10289      101            ------------------- 90,10  
0    10         67         92         9          0          10250      101            ------------------- 91,09  
0    20         67         92         9          0          10250      101            ------------------- 91,09  
0    50         67         92         9          0          10250      101            ------------------- 91,09  
0    75         67         92         9          0          10250      101            ------------------- 91,09  
0    100        67         92         9          0          10250      101            ------------------- 91,09  
0    1          68         67         21         13         10314      101            -------------- 66,34       
0    5          68         36         9          56         8208       101            -------- 35,64             
0    10         68         0          0          101        5151       101             0,00                      
0    20         68         0          0          101        5151       101             0,00                      
0    50         68         0          0          101        5151       101             0,00                      
0    75         68         0          0          101        5151       101             0,00                      
0    100        68         0          0          101        5151       101             0,00                      
0    1          69         52         15         34         9232       101            ----------- 51,49          
0    5          69         0          0          101        5151       101             0,00                      
0    10         69         0          0          101        5151       101             0,00                      
0    20         69         0          0          101        5151       101             0,00                      
0    50         69         0          0          101        5151       101             0,00                      
0    75         69         0          0          101        5151       101             0,00                      
0    100        69         0          0          101        5151       101             0,00                      
0    1          70         66         11         24         9746       101            -------------- 65,35       
0    5          70         40         5          56         8123       101            -------- 39,60             
0    10         70         34         0          67         7244       101            ------- 33,66              
0    20         70         34         0          67         7244       101            ------- 33,66              
0    50         70         34         0          67         7244       101            ------- 33,66              
0    75         70         34         0          67         7244       101            ------- 33,66              
0    100        70         34         0          67         7244       101            ------- 33,66              
0    1          71         67         21         13         10314      101            -------------- 66,34       
0    5          71         36         9          56         8208       101            -------- 35,64             
0    10         71         0          0          101        5151       101             0,00                      
0    20         71         0          0          101        5151       101             0,00                      
0    50         71         0          0          101        5151       101             0,00                      
0    75         71         0          0          101        5151       101             0,00                      
0    100        71         0          0          101        5151       101             0,00                      
0    1          72         67         21         13         10314      101            -------------- 66,34       
0    5          72         36         9          56         8208       101            -------- 35,64             
0    10         72         0          0          101        5151       101             0,00                      
0    20         72         0          0          101        5151       101             0,00                      
0    50         72         0          0          101        5151       101             0,00                      
0    75         72         0          0          101        5151       101             0,00                      
0    100        72         0          0          101        5151       101             0,00                      
0    1          73         67         21         13         10314      101            -------------- 66,34       
0    5          73         36         9          56         8208       101            -------- 35,64             
0    10         73         0          0          101        5151       101             0,00                      
0    20         73         0          0          101        5151       101             0,00                      
0    50         73         0          0          101        5151       101             0,00                      
0    75         73         0          0          101        5151       101             0,00                      
0    100        73         0          0          101        5151       101             0,00                      
0    1          74         1          0          0          1          1              -------------------- 100,00
0    5          74         1          0          0          1          1              -------------------- 100,00
0    10         74         1          0          0          1          1              -------------------- 100,00
0    20         74         1          0          0          1          1              -------------------- 100,00
0    50         74         1          0          0          1          1              -------------------- 100,00
0    75         74         1          0          0          1          1              -------------------- 100,00
0    100        74         1          0          0          1          1              -------------------- 100,00
0    1          75         1          0          0          1          1              -------------------- 100,00
0    5          75         1          0          0          1          1              -------------------- 100,00
0    10         75         1          0          0          1          1              -------------------- 100,00
