Contains data to explore the size of task required for saturation
Size Task Exploration (STE)
Size Task : 5 10 20 50 250 
104 perturbation point
N Execution Enactor
PONE : Numerical Perturbator
One task of different size
Seed used for generate task is 23
#Tasks     IndexLoc   #Success   #Failure   #Exception #CallAllExecs      AvgCallPerExec     #Perturbations AvgPerturbationPerExec   #Execs     #CallRef   %Success                   
10         31         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
20         31         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
50         31         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
250        31         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
5          32         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
10         32         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
20         32         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
50         32         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
250        32         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
5          33         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
10         33         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
20         33         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
50         33         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
250        33         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
5          34         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
10         34         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
20         34         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
50         34         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
250        34         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
5          35         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
10         35         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
20         35         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
50         35         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
250        35         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
5          36         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
10         36         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
20         36         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
50         36         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
250        36         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
5          37         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
10         37         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
20         37         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
50         37         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
250        37         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
5          38         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
10         38         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
20         38         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
50         38         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
250        38         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
5          39         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
10         39         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
20         39         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
50         39         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
250        39         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
5          40         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
10         40         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
20         40         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
50         40         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
250        40         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
5          41         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
10         41         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
20         41         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
50         41         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
250        41         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
5          42         617        23         0          20480              32,00              640            1,00                     0          640        -------------------- 96,41 
10         42         617        23         0          20480              32,00              640            1,00                     0          640        -------------------- 96,41 
20         42         617        23         0          20480              32,00              640            1,00                     0          640        -------------------- 96,41 
50         42         617        23         0          20480              32,00              640            1,00                     0          640        -------------------- 96,41 
250        42         617        23         0          20480              32,00              640            1,00                     0          640        -------------------- 96,41 
5          43         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
10         43         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
20         43         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
50         43         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
250        43         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
5          44         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
10         44         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
20         44         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
50         44         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
250        44         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
5          45         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
10         45         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
20         45         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
50         45         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
250        45         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
5          46         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
10         46         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
20         46         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
50         46         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
250        46         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
5          47         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
10         47         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
20         47         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
50         47         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
250        47         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
5          48         20         620        0          20480              32,00              640            1,00                     0          640        - 3,13                     
10         48         20         620        0          20480              32,00              640            1,00                     0          640        - 3,13                     
20         48         20         620        0          20480              32,00              640            1,00                     0          640        - 3,13                     
50         48         20         620        0          20480              32,00              640            1,00                     0          640        - 3,13                     
250        48         20         620        0          20480              32,00              640            1,00                     0          640        - 3,13                     
5          49         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
10         49         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
20         49         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
50         49         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
250        49         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
5          50         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
10         50         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
20         50         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
50         50         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
250        50         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
5          51         0          0          20         20                 1,00               20             1,00                     0          20          0,00                      
10         51         0          0          20         20                 1,00               20             1,00                     0          20          0,00                      
20         51         0          0          20         20                 1,00               20             1,00                     0          20          0,00                      
50         51         0          0          20         20                 1,00               20             1,00                     0          20          0,00                      
250        51         0          0          20         20                 1,00               20             1,00                     0          20          0,00                      
5          52         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
10         52         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
20         52         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
50         52         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
250        52         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
5          53         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
10         53         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
20         53         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
50         53         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
250        53         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
5          54         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
10         54         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
20         54         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
50         54         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
250        54         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
5          55         0          0          20         20                 1,00               20             1,00                     0          20          0,00                      
10         55         0          0          20         20                 1,00               20             1,00                     0          20          0,00                      
20         55         0          0          20         20                 1,00               20             1,00                     0          20          0,00                      
50         55         0          0          20         20                 1,00               20             1,00                     0          20          0,00                      
250        55         0          0          20         20                 1,00               20             1,00                     0          20          0,00                      
5          56         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
10         56         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
20         56         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
50         56         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
250        56         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
5          57         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
10         57         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
20         57         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
50         57         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
250        57         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
5          58         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
10         58         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
