contains the data for build a graph for analysis.
Exploration Plus Magnitude
magnitude value : 1 5 10 20 50 75 100 
PM : Numerical Perturbator
100 string of 100 char
Random char generated with 23 as seed
104 perturbation points
Magnitude   IndexLoc   #Success   #Failure   #Exception #Call      #Perturtions   %Success                   
100         40         0          3200       0          102400     3200            0,00                      
1           41         0          3200       0          102400     3200            0,00                      
5           41         0          3200       0          102400     3200            0,00                      
10          41         0          3200       0          102400     3200            0,00                      
20          41         0          3200       0          102400     3200            0,00                      
50          41         0          3200       0          102400     3200            0,00                      
75          41         0          3200       0          102400     3200            0,00                      
100         41         0          3200       0          102400     3200            0,00                      
1           42         3094       106        0          102400     3200           -------------------- 96,69 
5           42         2698       502        0          102400     3200           ----------------- 84,31    
10          42         2179       1021       0          102400     3200           -------------- 68,09       
20          42         1192       2008       0          102400     3200           -------- 37,25             
50          42         0          3200       0          102400     3200            0,00                      
75          42         0          3200       0          102400     3200            0,00                      
100         42         0          3200       0          102400     3200            0,00                      
1           43         0          3200       0          102400     3200            0,00                      
5           43         0          3200       0          102400     3200            0,00                      
10          43         0          3200       0          102400     3200            0,00                      
20          43         0          3200       0          102400     3200            0,00                      
50          43         0          3200       0          102400     3200            0,00                      
75          43         0          3200       0          102400     3200            0,00                      
100         43         0          3200       0          102400     3200            0,00                      
1           44         0          3200       0          102400     3200            0,00                      
5           44         0          3200       0          102400     3200            0,00                      
10          44         0          3200       0          102400     3200            0,00                      
20          44         0          3200       0          102400     3200            0,00                      
50          44         0          3200       0          102400     3200            0,00                      
75          44         0          3200       0          102400     3200            0,00                      
100         44         0          3200       0          102400     3200            0,00                      
1           45         0          3200       0          102400     3200            0,00                      
5           45         0          3200       0          102400     3200            0,00                      
10          45         0          3200       0          102400     3200            0,00                      
20          45         0          3200       0          102400     3200            0,00                      
50          45         0          3200       0          102400     3200            0,00                      
75          45         0          3200       0          102400     3200            0,00                      
100         45         0          3200       0          102400     3200            0,00                      
1           46         0          3200       0          102400     3200            0,00                      
5           46         0          3200       0          102400     3200            0,00                      
