Contains data to explore the number of task required for saturation
Task Number Exploration (TNE)
Number Task : 1 2 5 10 25 50 100 
117 perturbation point
N Execution Enactor
PONE : Numerical Perturbator
Each task is an arrays of 50
Seed used for generate task is 23
#Tasks     IndexLoc   #Success   #Failure   #Exception #CallAllExecs      AvgCallPerExec     #Perturbations AvgPerturbationPerExec   #Execs     #CallRef   %Success                   
100        143        100        0          0          100                1,00               100            1,00                     100        100        -------------------- 100,00
1          144        1          0          0          2                  2,00               1              1,00                     1          1          -------------------- 100,00
2          144        2          0          0          4                  2,00               2              1,00                     2          2          -------------------- 100,00
5          144        4          0          1          10                 2,00               5              1,00                     5          5          ---------------- 80,00     
10         144        6          0          4          20                 2,00               10             1,00                     10         10         ------------ 60,00         
25         144        14         0          11         50                 2,00               25             1,00                     25         25         ------------ 56,00         
50         144        31         0          19         100                2,00               50             1,00                     50         50         ------------- 62,00        
100        144        69         0          31         200                2,00               100            1,00                     100        100        -------------- 69,00       
1          145        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          145        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          145        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
10         145        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
25         145        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
50         145        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
100        145        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
1          146        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          146        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          146        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
10         146        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
25         146        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
50         146        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
100        146        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
1          147        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          147        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          147        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
10         147        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
25         147        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
50         147        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
100        147        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
1          148        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          148        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          148        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
10         148        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
25         148        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
50         148        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
100        148        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
1          149        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          149        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          149        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
10         149        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
25         149        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
50         149        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
100        149        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
1          150        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          150        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          150        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
10         150        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
25         150        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
50         150        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
100        150        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
