contains the data for build a graph for analysis.
Exploration Plus Magnitude
magnitude value : 1 5 10 20 50 75 100 
PM : Numerical Perturbator
20 string of 100 bytes
Generated with 23 as seed
117 perturbations points
Magnitude   IndexLoc   #Perturbations #Success   #Failure   #Exception #Call          %Success                   
50          195        40             40         0          0          80             -------------------- 100,00
75          195        40             40         0          0          80             -------------------- 100,00
100         195        40             40         0          0          80             -------------------- 100,00
1           200        40             40         0          0          80             -------------------- 100,00
5           200        40             40         0          0          80             -------------------- 100,00
10          200        40             40         0          0          80             -------------------- 100,00
20          200        40             40         0          0          80             -------------------- 100,00
50          200        40             40         0          0          80             -------------------- 100,00
75          200        40             40         0          0          80             -------------------- 100,00
100         200        40             40         0          0          80             -------------------- 100,00
1           201        40             40         0          0          80             -------------------- 100,00
5           201        40             40         0          0          80             -------------------- 100,00
10          201        40             40         0          0          80             -------------------- 100,00
20          201        40             40         0          0          80             -------------------- 100,00
50          201        40             40         0          0          80             -------------------- 100,00
75          201        40             40         0          0          80             -------------------- 100,00
100         201        40             40         0          0          80             -------------------- 100,00
1           203        40             40         0          0          80             -------------------- 100,00
5           203        40             40         0          0          80             -------------------- 100,00
10          203        40             40         0          0          80             -------------------- 100,00
20          203        40             40         0          0          80             -------------------- 100,00
50          203        40             40         0          0          80             -------------------- 100,00
75          203        40             40         0          0          80             -------------------- 100,00
100         203        40             40         0          0          80             -------------------- 100,00
1           204        40             40         0          0          80             -------------------- 100,00
5           204        40             40         0          0          80             -------------------- 100,00
10          204        40             40         0          0          80             -------------------- 100,00
20          204        40             40         0          0          80             -------------------- 100,00
50          204        40             40         0          0          80             -------------------- 100,00
75          204        40             40         0          0          80             -------------------- 100,00
100         204        40             40         0          0          80             -------------------- 100,00
1           207        0              0          0          0          0              NaN                        
5           207        0              0          0          0          0              NaN                        
10          207        0              0          0          0          0              NaN                        
20          207        0              0          0          0          0              NaN                        
50          207        0              0          0          0          0              NaN                        
75          207        0              0          0          0          0              NaN                        
100         207        0              0          0          0          0              NaN                        
1           208        0              0          0          0          0              NaN                        
5           208        0              0          0          0          0              NaN                        
10          208        0              0          0          0          0              NaN                        
20          208        0              0          0          0          0              NaN                        
50          208        0              0          0          0          0              NaN                        
75          208        0              0          0          0          0              NaN                        
100         208        0              0          0          0          0              NaN                        
1           209        0              0          0          0          0              NaN                        
5           209        0              0          0          0          0              NaN                        
10          209        0              0          0          0          0              NaN                        
20          209        0              0          0          0          0              NaN                        
50          209        0              0          0          0          0              NaN                        
75          209        0              0          0          0          0              NaN                        
100         209        0              0          0          0          0              NaN                        
1           210        0              0          0          0          0              NaN                        
5           210        0              0          0          0          0              NaN                        
10          210        0              0          0          0          0              NaN                        
20          210        0              0          0          0          0              NaN                        
50          210        0              0          0          0          0              NaN                        
75          210        0              0          0          0          0              NaN                        
100         210        0              0          0          0          0              NaN                        
1           211        40             0          0          40         60              0,00                      
5           211        40             0          0          40         60              0,00                      
10          211        40             0          0          40         60              0,00                      
20          211        40             0          0          40         60              0,00                      
50          211        40             0          0          40         60              0,00                      
75          211        40             0          0          40         60              0,00                      
100         211        40             0          0          40         60              0,00                      
1           212        40             0          40         0          80              0,00                      
5           212        40             0          40         0          80              0,00                      
10          212        40             0          40         0          80              0,00                      
20          212        40             0          40         0          80              0,00                      
50          212        40             0          40         0          80              0,00                      
75          212        40             0          40         0          80              0,00                      
100         212        40             0          40         0          80              0,00                      
1           213        40             40         0          0          80             -------------------- 100,00
5           213        40             40         0          0          80             -------------------- 100,00
10          213        40             40         0          0          80             -------------------- 100,00
20          213        40             40         0          0          80             -------------------- 100,00
50          213        40             40         0          0          80             -------------------- 100,00
75          213        40             40         0          0          80             -------------------- 100,00
100         213        40             40         0          0          80             -------------------- 100,00
1           214        40             40         0          0          80             -------------------- 100,00
5           214        40             40         0          0          80             -------------------- 100,00
10          214        40             40         0          0          80             -------------------- 100,00
20          214        40             40         0          0          80             -------------------- 100,00
50          214        40             40         0          0          80             -------------------- 100,00
75          214        40             40         0          0          80             -------------------- 100,00
100         214        40             40         0          0          80             -------------------- 100,00
1           215        40             0          0          40         60              0,00                      
5           215        40             0          0          40         60              0,00                      
10          215        40             0          0          40         60              0,00                      
20          215        40             0          0          40         60              0,00                      
50          215        40             0          0          40         60              0,00                      
75          215        40             0          0          40         60              0,00                      
100         215        40             0          0          40         60              0,00                      
1           216        40             40         0          0          80             -------------------- 100,00
5           216        40             40         0          0          80             -------------------- 100,00
10          216        40             40         0          0          80             -------------------- 100,00
20          216        40             40         0          0          80             -------------------- 100,00
50          216        40             40         0          0          80             -------------------- 100,00
75          216        40             40         0          0          80             -------------------- 100,00
100         216        40             40         0          0          80             -------------------- 100,00
1           218        40             0          40         0          80              0,00                      
5           218        40             0          40         0          80              0,00                      
10          218        40             0          40         0          80              0,00                      
20          218        40             0          40         0          80              0,00                      
50          218        40             0          40         0          80              0,00                      
75          218        40             0          40         0          80              0,00                      
100         218        40             0          40         0          80              0,00                      
1           220        20             0          20         0          20              0,00                      
5           220        20             0          20         0          20              0,00                      
10          220        20             0          20         0          20              0,00                      
20          220        20             0          20         0          20              0,00                      
50          220        20             0          20         0          20              0,00                      
75          220        20             0          20         0          20              0,00                      
100         220        20             0          20         0          20              0,00                      
1           221        20             0          20         0          20              0,00                      
5           221        20             0          20         0          20              0,00                      
10          221        20             0          20         0          20              0,00                      
20          221        20             0          20         0          20              0,00                      
50          221        20             0          20         0          20              0,00                      
75          221        20             0          20         0          20              0,00                      
100         221        20             0          20         0          20              0,00                      
1           222        20             0          20         0          20              0,00                      
5           222        20             0          20         0          20              0,00                      
10          222        20             0          20         0          20              0,00                      
20          222        20             0          20         0          20              0,00                      
50          222        20             0          20         0          20              0,00                      
75          222        20             0          20         0          20              0,00                      
100         222        20             0          20         0          20              0,00                      
1           223        20             0          20         0          20              0,00                      
5           223        20             0          20         0          20              0,00                      
10          223        20             0          20         0          20              0,00                      
20          223        20             0          20         0          20              0,00                      
50          223        20             0          20         0          20              0,00                      
75          223        20             0          20         0          20              0,00                      
100         223        20             0          20         0          20              0,00                      
1           224        20             0          20         0          20              0,00                      
5           224        20             0          20         0          20              0,00                      
10          224        20             0          20         0          20              0,00                      
20          224        20             0          20         0          20              0,00                      
50          224        20             0          20         0          20              0,00                      
75          224        20             0          20         0          20              0,00                      
100         224        20             0          20         0          20              0,00                      
1           225        20             0          20         0          20              0,00                      
5           225        20             0          20         0          20              0,00                      
10          225        20             0          20         0          20              0,00                      
20          225        20             0          20         0          20              0,00                      
50          225        20             0          20         0          20              0,00                      
75          225        20             0          20         0          20              0,00                      
100         225        20             0          20         0          20              0,00                      
1           226        20             0          20         0          20              0,00                      
5           226        20             0          20         0          20              0,00                      
