contains the data for build a graph for analysis.
Exploration Plus Magnitude
magnitude value : 1 5 10 20 50 75 100 
PM : Numerical Perturbator
25 string of 100 char
RNA sequence of thaliana and sativa from miRBase (mature.fa)
79 perturbation points
Magnitude   IndexLoc   #Perturbations #Success   #Failure   #Exception #Call          %Success                   
10          38         19150          9528       9          9613       16972049       ---------- 49,75           
20          38         19150          0          0          19150      9714851         0,00                      
50          38         19150          0          0          19150      9714851         0,00                      
75          38         19150          0          0          19150      9714851         0,00                      
100         38         19150          0          0          19150      9714851         0,00                      
1           39         19150          19129      21         0          19410552       -------------------- 99,89 
5           39         19150          17375      15         1760       18713868       ------------------- 90,73  
10          39         19150          15201      9          3940       17840311       ---------------- 79,38     
20          39         19150          10859      0          8291       16062256       ------------ 56,70         
50          39         19150          2860       0          16290      11476611       --- 14,93                  
75          39         19150          0          0          19150      9714851         0,00                      
100         39         19150          0          0          19150      9714851         0,00                      
1           40         19150          5960       13190      0          19410552       ------- 31,12              
5           40         19150          2743       16407      0          19410552       --- 14,32                  
10          40         19150          2564       16586      0          19410552       --- 13,39                  
20          40         19150          2622       16528      0          19410552       --- 13,69                  
50          40         19150          2622       16528      0          19410552       --- 13,69                  
75          40         19150          2622       16528      0          19410552       --- 13,69                  
100         40         19150          2622       16528      0          19410552       --- 13,69                  
1           41         19150          19130      20         0          19410552       -------------------- 99,90 
5           41         19150          15279      16         3855       19020026       ---------------- 79,79     
10          41         19150          10496      13         8641       17440428       ----------- 54,81          
20          41         19150          972        0          18178      10672665       -- 5,08                    
50          41         19150          0          0          19150      9714851         0,00                      
75          41         19150          0          0          19150      9714851         0,00                      
100         41         19150          0          0          19150      9714851         0,00                      
1           42         19150          18286      423        441        19236751       -------------------- 95,49 
5           42         19150          14762      2183       2205       18538434       ---------------- 77,09     
10          42         19150          10914      3855       4381       17663426       ------------ 56,99         
20          42         19150          5432       4971       8747       15879474       ------ 28,37               
50          42         19150          780        1820       16550      11317751       - 4,07                     
75          42         19150          0          0          19150      9714851         0,00                      
100         42         19150          0          0          19150      9714851         0,00                      
1           43         19150          18286      423        441        19236751       -------------------- 95,49 
5           43         19150          14762      2183       2205       18538434       ---------------- 77,09     
10          43         19150          10914      3855       4381       17663426       ------------ 56,99         
20          43         19150          5432       4971       8747       15879474       ------ 28,37               
50          43         19150          780        1820       16550      11317751       - 4,07                     
75          43         19150          0          0          19150      9714851         0,00                      
100         43         19150          0          0          19150      9714851         0,00                      
1           44         19150          18286      423        441        19236751       -------------------- 95,49 
5           44         19150          14762      2183       2205       18538434       ---------------- 77,09     
10          44         19150          10914      3855       4381       17663426       ------------ 56,99         
20          44         19150          5432       4971       8747       15879474       ------ 28,37               
50          44         19150          780        1820       16550      11317751       - 4,07                     
75          44         19150          0          0          19150      9714851         0,00                      
100         44         19150          0          0          19150      9714851         0,00                      
1           45         19150          6122       13028      0          19410552       ------- 31,97              
5           45         19150          2754       16396      0          19410552       --- 14,38                  
10          45         19150          2568       16582      0          19410552       --- 13,41                  
20          45         19150          2622       16528      0          19410552       --- 13,69                  
50          45         19150          2622       16528      0          19410552       --- 13,69                  
75          45         19150          2622       16528      0          19410552       --- 13,69                  
100         45         19150          2622       16528      0          19410552       --- 13,69                  
1           46         19150          5484       13666      0          19410552       ------ 28,64               
5           46         19150          2715       16435      0          19410552       --- 14,18                  
10          46         19150          2568       16582      0          19410552       --- 13,41                  
20          46         19150          2622       16528      0          19410552       --- 13,69                  
50          46         19150          2622       16528      0          19410552       --- 13,69                  
75          46         19150          2622       16528      0          19410552       --- 13,69                  
100         46         19150          2622       16528      0          19410552       --- 13,69                  
1           47         25             0          0          25         25              0,00                      
5           47         25             0          0          25         25              0,00                      
10          47         25             0          0          25         25              0,00                      
20          47         25             0          0          25         25              0,00                      
50          47         25             0          0          25         25              0,00                      
75          47         25             0          0          25         25              0,00                      
100         47         25             0          0          25         25              0,00                      
1           48         25             0          0          25         25              0,00                      
5           48         25             0          0          25         25              0,00                      
10          48         25             0          0          25         25              0,00                      
20          48         25             0          0          25         25              0,00                      
50          48         25             0          0          25         25              0,00                      
75          48         25             0          0          25         25              0,00                      
100         48         25             0          0          25         25              0,00                      
1           49         1110           1096       0          14         56060          -------------------- 98,74 
5           49         1110           1096       0          14         56060          -------------------- 98,74 
10          49         1110           1096       0          14         56060          -------------------- 98,74 
20          49         1110           1096       0          14         56060          -------------------- 98,74 
50          49         1110           1096       0          14         56060          -------------------- 98,74 
75          49         1110           1096       0          14         56060          -------------------- 98,74 
100         49         1110           1096       0          14         56060          -------------------- 98,74 
1           50         1110           1077       19         14         56012          -------------------- 97,03 
5           50         1110           678        418        14         44273          ------------- 61,08        
10          50         1110           1067       29         14         55212          -------------------- 96,13 
20          50         1110           1071       25         14         54975          -------------------- 96,49 
50          50         1110           1096       0          14         56060          -------------------- 98,74 
75          50         1110           1096       0          14         56060          -------------------- 98,74 
100         50         1110           1096       0          14         56060          -------------------- 98,74 
1           52         1087           1087       0          0          53986          -------------------- 100,00
5           52         1087           1087       0          0          53986          -------------------- 100,00
10          52         1087           1087       0          0          53986          -------------------- 100,00
20          52         1087           1087       0          0          53986          -------------------- 100,00
50          52         1087           1087       0          0          53986          -------------------- 100,00
75          52         1087           1087       0          0          53986          -------------------- 100,00
100         52         1087           1087       0          0          53986          -------------------- 100,00
1           53         1087           1073       14         0          53979          -------------------- 98,71 
5           53         1087           1072       15         0          53912          -------------------- 98,62 
10          53         1087           1071       16         0          53801          -------------------- 98,53 
20          53         1087           1062       25         0          53673          -------------------- 97,70 
50          53         1087           1074       13         0          53557          -------------------- 98,80 
75          53         1087           1087       0          0          53986          -------------------- 100,00
100         53         1087           1087       0          0          53986          -------------------- 100,00
1           56         1085           1060       0          25         52805          -------------------- 97,70 
5           56         1085           926        17         142        48444          ------------------ 85,35   
10          56         1085           796        8          281        43912          --------------- 73,36      
20          56         1085           0          0          1085       27475           0,00                      
50          56         1085           0          0          1085       27475           0,00                      
75          56         1085           0          0          1085       27475           0,00                      
100         56         1085           0          0          1085       27475           0,00                      
1           57         1085           859        0          226        42893          ---------------- 79,17     
5           57         1085           732        17         336        39477          -------------- 67,47       
10          57         1085           585        13         487        35744          ----------- 53,92          
20          57         1085           323        4          758        31073          ------ 29,77               
50          57         1085           0          0          1085       27475           0,00                      
75          57         1085           0          0          1085       27475           0,00                      
100         57         1085           0          0          1085       27475           0,00                      
1           58         1085           1046       39         0          53887          -------------------- 96,41 
5           58         1085           1046       39         0          53887          -------------------- 96,41 
10          58         1085           1046       39         0          53887          -------------------- 96,41 
20          58         1085           1046       39         0          53887          -------------------- 96,41 
50          58         1085           1046       39         0          53887          -------------------- 96,41 
75          58         1085           1046       39         0          53887          -------------------- 96,41 
100         58         1085           1046       39         0          53887          -------------------- 96,41 
1           59         1085           301        784        0          53898          ------ 27,74               
5           59         1085           283        691        111        49463          ------ 26,08               
10          59         1085           206        624        255        44612          ---- 18,99                 
20          59         1085           23         9          1053       27491          - 2,12                     
50          59         1085           0          0          1085       27475           0,00                      
75          59         1085           0          0          1085       27475           0,00                      
100         59         1085           0          0          1085       27475           0,00                      
1           60         1085           1022       31         32         53847          ------------------- 94,19  
5           60         1085           402        32         651        41316          -------- 37,05             
10          60         1085           257        24         804        37428          ----- 23,69                
20          60         1085           0          0          1085       27475           0,00                      
50          60         1085           0          0          1085       27475           0,00                      
75          60         1085           0          0          1085       27475           0,00                      
100         60         1085           0          0          1085       27475           0,00                      
1           61         1085           301        784        0          53898          ------ 27,74               
5           61         1085           283        691        111        49463          ------ 26,08               
10          61         1085           206        624        255        44612          ---- 18,99                 
20          61         1085           23         9          1053       27491          - 2,12                     
50          61         1085           0          0          1085       27475           0,00                      
75          61         1085           0          0          1085       27475           0,00                      
100         61         1085           0          0          1085       27475           0,00                      
1           62         1085           825        34         226        42930          ---------------- 76,04     
5           62         1085           671        78         336        39542          ------------- 61,84        
10          62         1085           555        43         487        35771          ----------- 51,15          
20          62         1085           324        3          758        31075          ------ 29,86               
50          62         1085           0          0          1085       27475           0,00                      
75          62         1085           0          0          1085       27475           0,00                      
100         62         1085           0          0          1085       27475           0,00                      
1           63         1085           262        823        0          53920          ----- 24,15                
5           63         1085           1046       39         0          53887          -------------------- 96,41 
10          63         1085           1046       39         0          53887          -------------------- 96,41 
20          63         1085           1046       39         0          53887          -------------------- 96,41 
50          63         1085           1046       39         0          53887          -------------------- 96,41 
75          63         1085           1046       39         0          53887          -------------------- 96,41 
100         63         1085           1046       39         0          53887          -------------------- 96,41 
1           65         301            301        0          0          4735           -------------------- 100,00
5           65         301            301        0          0          4735           -------------------- 100,00
10          65         301            301        0          0          4735           -------------------- 100,00
20          65         301            301        0          0          4735           -------------------- 100,00
50          65         301            301        0          0          4735           -------------------- 100,00
75          65         301            301        0          0          4735           -------------------- 100,00
100         65         301            301        0          0          4735           -------------------- 100,00
1           66         784            778        0          6          26999          -------------------- 99,23 
5           66         784            718        4          62         26001          ------------------- 91,58  
10          66         784            655        18         111        25364          ----------------- 83,55    
20          66         784            0          0          784        13950           0,00                      
50          66         784            0          0          784        13950           0,00                      
75          66         784            0          0          784        13950           0,00                      
100         66         784            0          0          784        13950           0,00                      
1           67         784            759        0          25         26357          -------------------- 96,81 
5           67         784            650        9          125        23562          ----------------- 82,91    
10          67         784            522        12         250        20636          -------------- 66,58       
20          67         784            284        0          500        16686          -------- 36,22             
50          67         784            0          0          784        13950           0,00                      
75          67         784            0          0          784        13950           0,00                      
100         67         784            0          0          784        13950           0,00                      
