Contains data to explore the number of task required for saturation
Task Number Exploration (TNE)
Number Task : 1 2 5 10 25 50 100 
111 perturbation point
N Execution Enactor
PONE : Numerical Perturbator
Each task is an arrays of 100
Seed used for generate task is 23
#Tasks     IndexLoc   #Success   #Failure   #Exception #CallAllExecs      AvgCallPerExec     #Perturbations AvgPerturbationPerExec   #Execs     #CallRef   %Success                   
25         56         12680      25         166        8453679            656,80             12871          1,00                     12871      12871      -------------------- 98,52 
50         56         26078      52         338        18343515           693,04             26468          1,00                     26468      26468      -------------------- 98,53 
100        56         52259      111        683        35848398           675,71             53053          1,00                     53053      53053      -------------------- 98,50 
1          57         854        0          10         745507             862,86             864            1,00                     864        864        -------------------- 98,84 
2          57         1234       1          17         896277             715,88             1252           1,00                     1252       1252       -------------------- 98,56 
5          57         2692       8          32         1634905            598,43             2732           1,00                     2732       2732       -------------------- 98,54 
10         57         5627       16         71         3454697            604,60             5714           1,00                     5714       5714       -------------------- 98,48 
25         57         12680      25         166        8453679            656,80             12871          1,00                     12871      12871      -------------------- 98,52 
50         57         26078      52         338        18343515           693,04             26468          1,00                     26468      26468      -------------------- 98,53 
100        57         52259      111        683        35848398           675,71             53053          1,00                     53053      53053      -------------------- 98,50 
1          58         857        0          7          745796             863,19             864            1,00                     864        864        -------------------- 99,19 
2          58         1238       0          14         896491             716,05             1252           1,00                     1252       1252       -------------------- 98,88 
5          58         2699       6          27         1635017            598,47             2732           1,00                     2732       2732       -------------------- 98,79 
10         58         5645       14         55         3454747            604,61             5714           1,00                     5714       5714       -------------------- 98,79 
25         58         12717      23         131        8453520            656,79             12871          1,00                     12871      12871      -------------------- 98,80 
50         58         26144      47         277        18343801           693,06             26468          1,00                     26468      26468      -------------------- 98,78 
100        58         52394      94         565        35849583           675,73             53053          1,00                     53053      53053      -------------------- 98,76 
1          59         812        2          50         736776             852,75             864            1,00                     864        864        ------------------- 93,98  
2          59         1170       3          79         886510             708,08             1252           1,00                     1252       1252       ------------------- 93,45  
5          59         2463       22         247        1628913            596,23             2732           1,00                     2732       2732       ------------------- 90,15  
10         59         5142       49         523        3447306            603,31             5714           1,00                     5714       5714       ------------------ 89,99   
25         59         11579      79         1213       8408302            653,27             12871          1,00                     12871      12871      ------------------ 89,96   
50         59         23874      163        2431       18213663           688,14             26468          1,00                     26468      26468      ------------------- 90,20  
100        59         47981      359        4713       35682035           672,57             53053          1,00                     53053      53053      ------------------- 90,44  
1          60         853        0          11         745420             862,75             864            1,00                     864        864        -------------------- 98,73 
2          60         1236       1          15         896207             715,82             1252           1,00                     1252       1252       -------------------- 98,72 
5          60         2699       5          28         1634842            598,40             2732           1,00                     2732       2732       -------------------- 98,79 
10         60         5638       16         60         3453743            604,44             5714           1,00                     5714       5714       -------------------- 98,67 
25         60         12701      27         143        8453161            656,76             12871          1,00                     12871      12871      -------------------- 98,68 
50         60         26134      53         281        18344903           693,10             26468          1,00                     26468      26468      -------------------- 98,74 
100        60         52369      114        570        35844676           675,64             53053          1,00                     53053      53053      -------------------- 98,71 
1          61         853        0          11         745420             862,75             864            1,00                     864        864        -------------------- 98,73 
2          61         1236       1          15         896207             715,82             1252           1,00                     1252       1252       -------------------- 98,72 
5          61         2699       5          28         1634842            598,40             2732           1,00                     2732       2732       -------------------- 98,79 
10         61         5638       16         60         3453743            604,44             5714           1,00                     5714       5714       -------------------- 98,67 
25         61         12701      27         143        8453161            656,76             12871          1,00                     12871      12871      -------------------- 98,68 
50         61         26134      53         281        18344903           693,10             26468          1,00                     26468      26468      -------------------- 98,74 
100        61         52369      114        570        35844676           675,64             53053          1,00                     53053      53053      -------------------- 98,71 
1          62         811        1          52         737414             853,49             864            1,00                     864        864        ------------------- 93,87  
2          62         1172       2          78         886571             708,12             1252           1,00                     1252       1252       ------------------- 93,61  
5          62         2544       16         172        1621743            593,61             2732           1,00                     2732       2732       ------------------- 93,12  
10         62         5241       37         436        3442527            602,47             5714           1,00                     5714       5714       ------------------- 91,72  
25         62         11739      70         1062       8384324            651,41             12871          1,00                     12871      12871      ------------------- 91,21  
50         62         24208      129        2131       18148607           685,68             26468          1,00                     26468      26468      ------------------- 91,46  
100        62         48731      289        4033       35539977           669,90             53053          1,00                     53053      53053      ------------------- 91,85  
1          64         0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          64         0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          64         0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
10         64         1          1          0          2                  1,00               2              1,00                     2          2          ---------- 50,00           
25         64         2          1          0          3                  1,00               3              1,00                     3          3          -------------- 66,67       
50         64         2          1          0          3                  1,00               3              1,00                     3          3          -------------- 66,67       
100        64         3          1          0          4                  1,00               4              1,00                     4          4          --------------- 75,00      
1          65         851        0          13         745688             863,06             864            1,00                     864        864        -------------------- 98,50 
2          65         1228       1          23         896362             715,94             1252           1,00                     1252       1252       -------------------- 98,08 
5          65         2682       8          41         1634074            598,34             2731           1,00                     2731       2731       -------------------- 98,21 
10         65         5606       20         86         3452722            604,47             5712           1,00                     5712       5712       -------------------- 98,14 
25         65         12626      34         208        8451094            656,75             12868          1,00                     12868      12868      -------------------- 98,12 
50         65         25983      63         419        18340516           693,01             26465          1,00                     26465      26465      -------------------- 98,18 
100        65         52082      132        835        35843056           675,66             53049          1,00                     53049      53049      -------------------- 98,18 
1          66         864        0          0          746496             864,00             864            1,00                     864        864        -------------------- 100,00
2          66         1252       0          0          897040             716,49             1252           1,00                     1252       1252       -------------------- 100,00
5          66         2731       0          0          1634205            598,39             2731           1,00                     2731       2731       -------------------- 100,00
10         66         5712       0          0          3453140            604,54             5712           1,00                     5712       5712       -------------------- 100,00
25         66         12868      0          0          8454010            656,98             12868          1,00                     12868      12868      -------------------- 100,00
50         66         26465      0          0          18353391           693,50             26465          1,00                     26465      26465      -------------------- 100,00
100        66         53049      0          0          35851571           675,82             53049          1,00                     53049      53049      -------------------- 100,00
1          68         225        0          11         55448              234,95             236            1,00                     236        236        -------------------- 95,34 
2          68         334        1          19         69510              196,36             354            1,00                     354        354        ------------------- 94,35  
5          68         713        5          45         126723             166,09             763            1,00                     763        763        ------------------- 93,45  
10         68         1512       12         109        279240             171,00             1633           1,00                     1633       1633       ------------------- 92,59  
25         68         3397       20         267        645795             175,30             3684           1,00                     3684       3684       ------------------- 92,21  
50         68         7044       42         530        1437259            188,72             7616           1,00                     7616       7616       ------------------- 92,49  
100        68         14318      93         1052       2939818            190,12             15463          1,00                     15463      15463      ------------------- 92,60  
1          69         195        0          41         54096              229,22             236            1,00                     236        236        ----------------- 82,63    
2          69         288        1          65         68243              192,78             354            1,00                     354        354        ----------------- 81,36    
5          69         639        2          122        124649             163,37             763            1,00                     763        763        ----------------- 83,75    
10         69         1386       10         237        275903             168,95             1633           1,00                     1633       1633       ----------------- 84,87    
25         69         3106       18         560        637002             172,91             3684           1,00                     3684       3684       ----------------- 84,31    
50         69         6463       35         1118       1415986            185,92             7616           1,00                     7616       7616       ----------------- 84,86    
100        69         13075      81         2307       2897173            187,36             15463          1,00                     15463      15463      ----------------- 84,56    
1          70         84         0          0          7056               84,00              84             1,00                     84         84         -------------------- 100,00
2          70         130        0          0          9172               70,55              130            1,00                     130        130        -------------------- 100,00
5          70         266        0          0          15426              57,99              266            1,00                     266        266        -------------------- 100,00
10         70         564        0          0          33360              59,15              564            1,00                     564        564        -------------------- 100,00
25         70         1284       0          0          77276              60,18              1284           1,00                     1284       1284       -------------------- 100,00
50         70         2614       0          0          164598             62,97              2614           1,00                     2614       2614       -------------------- 100,00
100        70         5228       0          0          322068             61,60              5228           1,00                     5228       5228       -------------------- 100,00
1          71         0          0          84         3570               42,50              84             1,00                     84         84          0,00                      
2          71         0          0          130        4651               35,78              130            1,00                     130        130         0,00                      
5          71         1          0          265        7891               29,67              266            1,00                     266        266        - 0,38                     
10         71         1          0          563        17007              30,15              564            1,00                     564        564        - 0,18                     
25         71         2          0          1282       39365              30,66              1284           1,00                     1284       1284       - 0,16                     
50         71         2          0          2612       83691              32,02              2614           1,00                     2614       2614       - 0,08                     
100        71         2          0          5226       163733             31,32              5228           1,00                     5228       5228       - 0,04                     
1          73         84         0          0          7056               84,00              84             1,00                     84         84         -------------------- 100,00
2          73         130        0          0          9172               70,55              130            1,00                     130        130        -------------------- 100,00
5          73         266        0          0          15426              57,99              266            1,00                     266        266        -------------------- 100,00
10         73         564        0          0          33360              59,15              564            1,00                     564        564        -------------------- 100,00
25         73         1284       0          0          77276              60,18              1284           1,00                     1284       1284       -------------------- 100,00
50         73         2614       0          0          164598             62,97              2614           1,00                     2614       2614       -------------------- 100,00
100        73         5228       0          0          322068             61,60              5228           1,00                     5228       5228       -------------------- 100,00
1          74         84         0          0          7056               84,00              84             1,00                     84         84         -------------------- 100,00
2          74         130        0          0          9172               70,55              130            1,00                     130        130        -------------------- 100,00
5          74         266        0          0          15426              57,99              266            1,00                     266        266        -------------------- 100,00
10         74         564        0          0          33360              59,15              564            1,00                     564        564        -------------------- 100,00
25         74         1284       0          0          77276              60,18              1284           1,00                     1284       1284       -------------------- 100,00
50         74         2614       0          0          164598             62,97              2614           1,00                     2614       2614       -------------------- 100,00
100        74         5228       0          0          322068             61,60              5228           1,00                     5228       5228       -------------------- 100,00
1          76         0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          76         0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          76         1          0          0          1                  1,00               1              1,00                     1          1          -------------------- 100,00
10         76         1          0          0          1                  1,00               1              1,00                     1          1          -------------------- 100,00
25         76         2          0          0          2                  1,00               2              1,00                     2          2          -------------------- 100,00
50         76         2          0          0          2                  1,00               2              1,00                     2          2          -------------------- 100,00
100        76         2          0          0          2                  1,00               2              1,00                     2          2          -------------------- 100,00
1          77         0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          77         0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          77         1          0          0          1                  1,00               1              1,00                     1          1          -------------------- 100,00
10         77         1          0          0          1                  1,00               1              1,00                     1          1          -------------------- 100,00
25         77         2          0          0          2                  1,00               2              1,00                     2          2          -------------------- 100,00
50         77         2          0          0          2                  1,00               2              1,00                     2          2          -------------------- 100,00
100        77         2          0          0          2                  1,00               2              1,00                     2          2          -------------------- 100,00
1          79         0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          79         0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          79         2          0          0          4                  2,00               2              1,00                     2          2          -------------------- 100,00
10         79         2          0          0          4                  2,00               2              1,00                     2          2          -------------------- 100,00
25         79         3          0          0          6                  2,00               3              1,00                     3          3          -------------------- 100,00
50         79         3          0          0          6                  2,00               3              1,00                     3          3          -------------------- 100,00
100        79         3          0          0          6                  2,00               3              1,00                     3          3          -------------------- 100,00
1          80         0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          80         0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          80         17         0          0          288                16,94              17             1,00                     17         17         -------------------- 100,00
10         80         17         0          0          288                16,94              17             1,00                     17         17         -------------------- 100,00
25         80         18         0          0          289                16,06              18             1,00                     18         18         -------------------- 100,00
50         80         18         0          0          289                16,06              18             1,00                     18         18         -------------------- 100,00
100        80         18         0          0          289                16,06              18             1,00                     18         18         -------------------- 100,00
1          81         0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          81         0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          81         17         0          0          290                17,06              17             1,00                     17         17         -------------------- 100,00
10         81         17         0          0          290                17,06              17             1,00                     17         17         -------------------- 100,00
25         81         18         0          0          291                16,17              18             1,00                     18         18         -------------------- 100,00
50         81         18         0          0          291                16,17              18             1,00                     18         18         -------------------- 100,00
100        81         18         0          0          291                16,17              18             1,00                     18         18         -------------------- 100,00
1          83         0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          83         0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          83         16         0          0          257                16,06              16             1,00                     16         16         -------------------- 100,00
10         83         16         0          0          257                16,06              16             1,00                     16         16         -------------------- 100,00
25         83         17         0          0          271                15,94              17             1,00                     17         17         -------------------- 100,00
50         83         17         0          0          271                15,94              17             1,00                     17         17         -------------------- 100,00
100        83         17         0          0          271                15,94              17             1,00                     17         17         -------------------- 100,00
1          84         0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          84         0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          84         16         0          0          257                16,06              16             1,00                     16         16         -------------------- 100,00
10         84         16         0          0          257                16,06              16             1,00                     16         16         -------------------- 100,00
25         84         17         0          0          271                15,94              17             1,00                     17         17         -------------------- 100,00
50         84         17         0          0          271                15,94              17             1,00                     17         17         -------------------- 100,00
100        84         17         0          0          271                15,94              17             1,00                     17         17         -------------------- 100,00
1          85         0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          85         0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          85         16         0          0          257                16,06              16             1,00                     16         16         -------------------- 100,00
10         85         16         0          0          257                16,06              16             1,00                     16         16         -------------------- 100,00
25         85         17         0          0          271                15,94              17             1,00                     17         17         -------------------- 100,00
50         85         17         0          0          271                15,94              17             1,00                     17         17         -------------------- 100,00
100        85         17         0          0          271                15,94              17             1,00                     17         17         -------------------- 100,00
1          86         0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          86         0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          86         16         0          0          258                16,13              16             1,00                     16         16         -------------------- 100,00
10         86         16         0          0          258                16,13              16             1,00                     16         16         -------------------- 100,00
25         86         17         0          0          272                16,00              17             1,00                     17         17         -------------------- 100,00
50         86         17         0          0          272                16,00              17             1,00                     17         17         -------------------- 100,00
100        86         17         0          0          272                16,00              17             1,00                     17         17         -------------------- 100,00
1          87         0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          87         0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          87         16         0          0          258                16,13              16             1,00                     16         16         -------------------- 100,00
10         87         16         0          0          258                16,13              16             1,00                     16         16         -------------------- 100,00
25         87         17         0          0          272                16,00              17             1,00                     17         17         -------------------- 100,00
50         87         17         0          0          272                16,00              17             1,00                     17         17         -------------------- 100,00
100        87         17         0          0          272                16,00              17             1,00                     17         17         -------------------- 100,00
1          88         0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          88         0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          88         16         0          0          258                16,13              16             1,00                     16         16         -------------------- 100,00
10         88         16         0          0          258                16,13              16             1,00                     16         16         -------------------- 100,00
25         88         17         0          0          272                16,00              17             1,00                     17         17         -------------------- 100,00
50         88         17         0          0          272                16,00              17             1,00                     17         17         -------------------- 100,00
100        88         17         0          0          272                16,00              17             1,00                     17         17         -------------------- 100,00
1          89         0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          89         0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          89         16         0          0          258                16,13              16             1,00                     16         16         -------------------- 100,00
10         89         16         0          0          258                16,13              16             1,00                     16         16         -------------------- 100,00
25         89         17         0          0          272                16,00              17             1,00                     17         17         -------------------- 100,00
50         89         17         0          0          272                16,00              17             1,00                     17         17         -------------------- 100,00
100        89         17         0          0          272                16,00              17             1,00                     17         17         -------------------- 100,00
1          90         0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          90         0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          90         16         0          0          258                16,13              16             1,00                     16         16         -------------------- 100,00
10         90         16         0          0          258                16,13              16             1,00                     16         16         -------------------- 100,00
25         90         17         0          0          272                16,00              17             1,00                     17         17         -------------------- 100,00
50         90         17         0          0          272                16,00              17             1,00                     17         17         -------------------- 100,00
100        90         17         0          0          272                16,00              17             1,00                     17         17         -------------------- 100,00
1          91         0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          91         0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          91         16         0          0          256                16,00              16             1,00                     16         16         -------------------- 100,00
10         91         16         0          0          256                16,00              16             1,00                     16         16         -------------------- 100,00
25         91         17         0          0          257                15,12              17             1,00                     17         17         -------------------- 100,00
50         91         17         0          0          257                15,12              17             1,00                     17         17         -------------------- 100,00
100        91         17         0          0          257                15,12              17             1,00                     17         17         -------------------- 100,00
1          93         0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          93         0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          93         0          0          1          1                  1,00               1              1,00                     1          1           0,00                      
10         93         0          0          1          1                  1,00               1              1,00                     1          1           0,00                      
25         93         1          0          1          3                  1,50               2              1,00                     2          2          ---------- 50,00           
50         93         1          0          1          3                  1,50               2              1,00                     2          2          ---------- 50,00           
100        93         1          0          1          3                  1,50               2              1,00                     2          2          ---------- 50,00           
1          94         0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          94         0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          94         1          0          0          1                  1,00               1              1,00                     1          1          -------------------- 100,00
10         94         1          0          0          1                  1,00               1              1,00                     1          1          -------------------- 100,00
25         94         2          0          0          3                  1,50               2              1,00                     2          2          -------------------- 100,00
50         94         2          0          0          3                  1,50               2              1,00                     2          2          -------------------- 100,00
100        94         2          0          0          3                  1,50               2              1,00                     2          2          -------------------- 100,00
1          97         0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          97         0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          97         0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
10         97         0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
25         97         0          1          1          2                  1,00               2              1,00                     2          2           0,00                      
50         97         0          1          1          2                  1,00               2              1,00                     2          2           0,00                      
100        97         0          1          1          2                  1,00               2              1,00                     2          2           0,00                      
1          98         0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          98         0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          98         0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
10         98         0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
25         98         0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
50         98         0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
100        98         0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
1          99         0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          99         0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          99         0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
10         99         0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
25         99         0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
50         99         0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
100        99         0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
1          100        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          100        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          100        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
10         100        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
25         100        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
50         100        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
100        100        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
1          101        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          101        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          101        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
10         101        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
25         101        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
50         101        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
100        101        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
1          102        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          102        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          102        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
10         102        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
25         102        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
50         102        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
100        102        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
1          104        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          104        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          104        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
10         104        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
25         104        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
50         104        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
100        104        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
1          105        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          105        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          105        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
10         105        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
25         105        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
50         105        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
100        105        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
1          106        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          106        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          106        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
10         106        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
25         106        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
50         106        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
100        106        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
1          107        0          0          84         3570               42,50              84             1,00                     84         84          0,00                      
2          107        0          0          130        4651               35,78              130            1,00                     130        130         0,00                      
5          107        0          0          265        7799               29,43              265            1,00                     265        265         0,00                      
10         107        0          0          563        16915              30,04              563            1,00                     563        563         0,00                      
25         107        0          0          1282       39192              30,57              1282           1,00                     1282       1282        0,00                      
50         107        0          0          2612       83518              31,97              2612           1,00                     2612       2612        0,00                      
100        107        0          0          5226       163560             31,30              5226           1,00                     5226       5226        0,00                      
1          108        43         0          41         6307               75,08              84             1,00                     84         84         ----------- 51,19          
2          108        64         1          65         8368               64,37              130            1,00                     130        130        ---------- 49,23           
5          108        141        2          122        14491              54,68              265            1,00                     265        265        ----------- 53,21          
10         108        316        10         237        32160              57,12              563            1,00                     563        563        ------------ 56,13         
25         108        705        18         559        73963              57,69              1282           1,00                     1282       1282       ----------- 54,99          
50         108        1460       35         1117       156692             59,99              2612           1,00                     2612       2612       ------------ 55,90         
100        108        2839       81         2306       309934             59,31              5226           1,00                     5226       5226       ----------- 54,32          
1          111        0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          111        0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          111        1          3          1          5                  1,00               5              1,00                     5          5          ---- 20,00                 
10         111        1          4          5          10                 1,00               10             1,00                     10         10         -- 10,00                   
25         111        2          8          15         25                 1,00               25             1,00                     25         25         -- 8,00                    
50         111        4          21         25         50                 1,00               50             1,00                     50         50         -- 8,00                    
100        111        7          45         48         100                1,00               100            1,00                     100        100        -- 7,00                    
1          112        1          0          0          1                  1,00               1              1,00                     1          1          -------------------- 100,00
2          112        2          0          0          2                  1,00               2              1,00                     2          2          -------------------- 100,00
5          112        5          0          0          5                  1,00               5              1,00                     5          5          -------------------- 100,00
10         112        10         0          0          10                 1,00               10             1,00                     10         10         -------------------- 100,00
25         112        25         0          0          25                 1,00               25             1,00                     25         25         -------------------- 100,00
50         112        50         0          0          50                 1,00               50             1,00                     50         50         -------------------- 100,00
100        112        100        0          0          100                1,00               100            1,00                     100        100        -------------------- 100,00
1          116        1          0          0          1                  1,00               1              1,00                     1          1          -------------------- 100,00
2          116        2          0          0          2                  1,00               2              1,00                     2          2          -------------------- 100,00
5          116        5          0          0          5                  1,00               5              1,00                     5          5          -------------------- 100,00
10         116        10         0          0          10                 1,00               10             1,00                     10         10         -------------------- 100,00
25         116        25         0          0          25                 1,00               25             1,00                     25         25         -------------------- 100,00
50         116        50         0          0          50                 1,00               50             1,00                     50         50         -------------------- 100,00
100        116        100        0          0          100                1,00               100            1,00                     100        100        -------------------- 100,00
1          117        20         0          0          399                19,95              20             1,00                     20         20         -------------------- 100,00
2          117        36         0          0          654                18,17              36             1,00                     36         36         -------------------- 100,00
5          117        95         0          0          1824               19,20              95             1,00                     95         95         -------------------- 100,00
10         117        189        0          0          3605               19,07              189            1,00                     189        189        -------------------- 100,00
25         117        444        0          0          8067               18,17              444            1,00                     444        444        -------------------- 100,00
50         117        891        0          0          16301              18,30              891            1,00                     891        891        -------------------- 100,00
100        117        1794       0          0          32960              18,37              1794           1,00                     1794       1794       -------------------- 100,00
1          118        19         0          1          400                20,00              20             1,00                     20         20         ------------------- 95,00  
2          118        34         0          2          656                18,22              36             1,00                     36         36         ------------------- 94,44  
5          118        90         0          5          1829               19,25              95             1,00                     95         95         ------------------- 94,74  
10         118        179        0          10         3615               19,13              189            1,00                     189        189        ------------------- 94,71  
25         118        419        0          25         8092               18,23              444            1,00                     444        444        ------------------- 94,37  
50         118        841        0          50         16351              18,35              891            1,00                     891        891        ------------------- 94,39  
100        118        1694       0          100        33060              18,43              1794           1,00                     1794       1794       ------------------- 94,43  
1          120        18         0          1          361                19,00              19             1,00                     19         19         ------------------- 94,74  
2          120        32         0          2          586                17,24              34             1,00                     34         34         ------------------- 94,12  
5          120        85         0          5          1644               18,27              90             1,00                     90         90         ------------------- 94,44  
10         120        169        0          10         3247               18,14              179            1,00                     179        179        ------------------- 94,41  
25         120        394        0          25         7229               17,25              419            1,00                     419        419        ------------------- 94,03  
50         120        791        0          50         14619              17,38              841            1,00                     841        841        ------------------- 94,05  
100        120        1594       0          100        29572              17,46              1694           1,00                     1694       1694       ------------------- 94,10  
1          121        19         0          0          361                19,00              19             1,00                     19         19         -------------------- 100,00
2          121        34         0          0          586                17,24              34             1,00                     34         34         -------------------- 100,00
5          121        90         0          0          1644               18,27              90             1,00                     90         90         -------------------- 100,00
10         121        179        0          0          3247               18,14              179            1,00                     179        179        -------------------- 100,00
25         121        419        0          0          7229               17,25              419            1,00                     419        419        -------------------- 100,00
50         121        841        0          0          14619              17,38              841            1,00                     841        841        -------------------- 100,00
100        121        1694       0          0          29572              17,46              1694           1,00                     1694       1694       -------------------- 100,00
1          122        0          0          19         190                10,00              19             1,00                     19         19          0,00                      
2          122        0          0          34         310                9,12               34             1,00                     34         34          0,00                      
5          122        0          0          90         867                9,63               90             1,00                     90         90          0,00                      
10         122        0          0          179        1713               9,57               179            1,00                     179        179         0,00                      
25         122        1          0          418        3836               9,16               419            1,00                     419        419        - 0,24                     
50         122        2          0          839        7753               9,22               841            1,00                     841        841        - 0,24                     
100        122        3          0          1691       15662              9,25               1694           1,00                     1694       1694       - 0,18                     
1          123        19         0          0          361                19,00              19             1,00                     19         19         -------------------- 100,00
2          123        34         0          0          586                17,24              34             1,00                     34         34         -------------------- 100,00
5          123        90         0          0          1644               18,27              90             1,00                     90         90         -------------------- 100,00
10         123        179        0          0          3247               18,14              179            1,00                     179        179        -------------------- 100,00
25         123        419        0          0          7229               17,25              419            1,00                     419        419        -------------------- 100,00
50         123        841        0          0          14619              17,38              841            1,00                     841        841        -------------------- 100,00
100        123        1694       0          0          29572              17,46              1694           1,00                     1694       1694       -------------------- 100,00
1          124        19         0          0          361                19,00              19             1,00                     19         19         -------------------- 100,00
2          124        34         0          0          586                17,24              34             1,00                     34         34         -------------------- 100,00
5          124        90         0          0          1644               18,27              90             1,00                     90         90         -------------------- 100,00
10         124        179        0          0          3247               18,14              179            1,00                     179        179        -------------------- 100,00
25         124        419        0          0          7229               17,25              419            1,00                     419        419        -------------------- 100,00
